,BrakingTime_2,disc_heating_BTM_FL,POS_MEASUREREV,TMC_filtered,CF_FL
2041,10.499999999999996,4.838109645700492e-15,5.105640000000007,7100.0,18408.0
2042,10.51,4.84271736917259e-15,5.105640000000007,7100.0,18408.0
2043,10.519999999999994,4.847325092644683e-15,5.105640000000007,7100.0,18408.0
2044,10.53,4.851932816116781e-15,5.105640000000007,7100.0,18247.0
2045,10.539999999999994,4.856540539588875e-15,5.105640000000007,7100.0,18408.0
2046,10.549999999999992,4.861148263060969e-15,5.105640000000007,7100.0,18408.0
2047,10.559999999999995,4.865755986533067e-15,5.105640000000007,7100.0,18247.0
2048,10.569999999999997,4.870363710005162e-15,5.105640000000007,7100.0,18408.0
2049,10.58,4.87497143347726e-15,5.105640000000007,7100.0,18247.0
2050,10.589999999999996,4.879579156949354e-15,5.105640000000007,7100.0,18247.0
2051,10.6,4.884186880421451e-15,5.105640000000007,7100.0,18408.0
2052,10.609999999999994,4.888794603893544e-15,5.105640000000007,7100.0,18408.0
2053,10.62,4.893402327365642e-15,5.105640000000007,7100.0,18408.0
2054,10.629999999999995,4.898010050837738e-15,5.105640000000007,7100.0,18247.0
2055,10.639999999999995,4.902617774309832e-15,5.105640000000007,7100.0,18247.0
2056,10.649999999999997,4.907225497781929e-15,5.105640000000007,7100.0,18408.0
2057,10.659999999999997,4.911833221254023e-15,5.105640000000007,7100.0,18247.0
2058,10.67,4.9164409447261214e-15,5.105640000000007,7100.0,18408.0
2059,10.679999999999994,4.921048668198215e-15,5.105640000000007,7100.0,18247.0
2060,10.69,4.925656391670313e-15,5.105640000000007,7100.0,18247.0
2061,10.699999999999994,4.930264115142406e-15,5.105640000000007,7100.0,18247.0
2062,10.71,4.934871838614504e-15,5.105640000000007,7100.0,18408.0
2063,10.719999999999995,4.939479562086599e-15,5.105640000000007,7100.0,18408.0
2064,10.729999999999997,4.944087285558693e-15,5.105640000000007,7100.0,18247.0
2065,10.74,4.9486950090307915e-15,5.105640000000007,7100.0,18408.0
2066,10.749999999999996,4.953302732502884e-15,5.105640000000007,7100.0,18408.0
2067,10.76,4.9579104559749824e-15,5.105640000000007,7100.0,18408.0
2068,10.769999999999994,4.962518179447076e-15,5.105640000000007,7100.0,18408.0
2069,10.78,4.967125902919174e-15,5.105640000000007,7100.0,18408.0
2070,10.789999999999994,4.971733626391267e-15,5.105640000000007,7100.0,18247.0
2071,10.799999999999992,4.976341349863363e-15,5.105640000000007,7100.0,18247.0
2072,10.809999999999995,4.98094907333546e-15,5.105640000000007,7100.0,18408.0
2073,10.819999999999997,4.985556796807555e-15,5.105640000000007,7100.0,18247.0
2074,10.83,4.9901645202796526e-15,5.105640000000007,7100.0,18408.0
2075,10.839999999999996,4.994772243751746e-15,5.105640000000007,7100.0,18408.0
2076,10.85,4.999379967223844e-15,5.105640000000007,7100.0,18247.0
2077,10.859999999999994,5.003987690695938e-15,5.105640000000007,7100.0,18408.0
2078,10.87,5.008595414168035e-15,5.105640000000007,7100.0,18408.0
2079,10.879999999999995,5.01320313764013e-15,5.105640000000007,7100.0,18247.0
2080,10.889999999999995,5.017810861112225e-15,5.105640000000007,7100.0,18247.0
2081,10.899999999999997,5.022418584584322e-15,5.105640000000007,7100.0,18408.0
2082,10.909999999999997,5.027026308056416e-15,5.105640000000007,7100.0,18408.0
2083,10.92,5.0316340315285136e-15,5.105640000000007,7100.0,18247.0
2084,10.929999999999994,5.036241755000607e-15,5.105640000000007,7100.0,18408.0
2085,10.94,5.040849478472705e-15,5.105640000000007,7100.0,18247.0
2086,10.949999999999994,5.045457201944799e-15,5.105640000000007,7100.0,18408.0
2087,10.96,5.050064925416897e-15,5.105640000000007,7100.0,18247.0
2088,10.969999999999995,5.054672648888991e-15,5.105640000000007,7100.0,18247.0
2089,10.979999999999997,5.0592803723610855e-15,5.105640000000007,7100.0,18408.0
2090,10.99,5.0638880958331845e-15,5.105640000000007,7100.0,18247.0
2091,10.999999999999996,5.068495819305277e-15,5.105640000000007,7100.0,18408.0
2092,11.01,5.073103542777376e-15,5.105640000000007,7100.0,18408.0
2093,11.019999999999994,5.077711266249468e-15,5.105640000000007,7100.0,18408.0
2094,11.03,5.082318989721567e-15,5.105640000000007,7100.0,18408.0
2095,11.039999999999994,5.086926713193661e-15,5.105640000000007,7100.0,18408.0
2096,11.049999999999992,5.091534436665755e-15,5.105640000000007,7100.0,18408.0
2097,11.059999999999995,5.096142160137852e-15,5.105640000000007,7100.0,18408.0
2098,11.069999999999997,5.100749883609948e-15,5.105640000000007,7100.0,18408.0
2099,11.08,5.1053576070820455e-15,5.105640000000007,7100.0,18408.0
2100,11.089999999999996,5.109965330554139e-15,5.105640000000007,7100.0,18247.0
2101,11.1,5.114573054026237e-15,5.105640000000007,7100.0,18247.0
2102,11.109999999999994,5.119180777498331e-15,5.105640000000007,7100.0,18408.0
2103,11.12,5.123788500970428e-15,5.105640000000007,7100.0,18408.0
2104,11.129999999999995,5.128396224442523e-15,5.105640000000007,7100.0,18247.0
2105,11.139999999999995,5.1330039479146175e-15,5.105640000000007,7100.0,18247.0
2106,11.149999999999997,5.137611671386714e-15,5.105640000000007,7100.0,18247.0
2107,11.159999999999997,5.142219394858809e-15,5.105640000000007,7100.0,18408.0
2108,11.17,5.1468271183309066e-15,5.105640000000007,7100.0,18408.0
2109,11.179999999999994,5.151434841803e-15,5.105640000000007,7100.0,18408.0
2110,11.19,5.156042565275098e-15,5.105640000000007,7100.0,18408.0
2111,11.199999999999994,5.160650288747192e-15,5.105640000000007,7100.0,18408.0
2112,11.21,5.165258012219291e-15,5.105640000000007,7100.0,18247.0
2113,11.219999999999995,5.169865735691384e-15,5.105640000000007,7100.0,18408.0
2114,11.229999999999997,5.174473459163479e-15,5.105640000000007,7100.0,18408.0
2115,11.24,5.179081182635577e-15,5.105640000000007,7100.0,18408.0
2116,11.249999999999996,5.18368890610767e-15,5.105640000000007,7100.0,18408.0
2117,11.26,5.1882966295797684e-15,5.105640000000007,7100.0,18408.0
2118,11.269999999999994,5.192904353051861e-15,5.105640000000007,7100.0,18408.0
2119,11.28,5.197512076523959e-15,5.105640000000007,7100.0,18408.0
2120,11.289999999999994,5.202119799996053e-15,5.105640000000007,7100.0,18408.0
2121,11.299999999999992,5.206727523468148e-15,5.105640000000007,7100.0,18408.0
2122,11.309999999999995,5.211335246940245e-15,5.105640000000007,7100.0,18408.0
2123,11.319999999999997,5.21594297041234e-15,5.105640000000007,7100.0,18408.0
2124,11.33,5.2205506938844385e-15,5.105640000000007,7100.0,18408.0
2125,11.339999999999996,5.225158417356532e-15,5.105640000000007,7100.0,18247.0
2126,11.35,5.22976614082863e-15,5.105640000000007,7100.0,18408.0
2127,11.359999999999994,5.234373864300723e-15,5.105640000000007,7100.0,18247.0
2128,11.37,5.23898158777282e-15,5.105640000000007,7100.0,18408.0
2129,11.379999999999995,5.2435893112449154e-15,5.105640000000007,7100.0,18247.0
2130,11.389999999999995,5.2481970347170105e-15,5.105640000000007,7100.0,18408.0
2131,11.399999999999997,5.252804758189107e-15,5.105640000000007,7100.0,18408.0
2132,11.409999999999997,5.257412481661201e-15,5.105640000000007,7100.0,18247.0
2133,11.42,5.2620202051333e-15,5.105640000000007,7100.0,18247.0
2134,11.429999999999994,5.266627928605393e-15,5.105640000000007,7100.0,18408.0
2135,11.44,5.271235652077491e-15,5.105640000000007,7100.0,18408.0
2136,11.449999999999994,5.275843375549584e-15,5.105640000000007,7100.0,18408.0
2137,11.46,5.280451099021682e-15,5.105640000000007,7100.0,18408.0
2138,11.469999999999995,5.2850588224937764e-15,5.105640000000007,7100.0,18408.0
2139,11.479999999999997,5.289666545965872e-15,5.105640000000007,7100.0,18408.0
2140,11.49,5.2942742694379705e-15,5.105640000000007,7100.0,18408.0
2141,11.499999999999996,5.2988819929100616e-15,5.105640000000007,7100.0,18247.0
2142,11.51,5.3034897163821606e-15,5.105640000000007,7100.0,18408.0
2143,11.519999999999994,5.308097439854254e-15,5.105640000000007,7100.0,18247.0
2144,11.53,5.312705163326352e-15,5.105640000000007,7100.0,18408.0
2145,11.539999999999994,5.317312886798445e-15,5.105640000000007,7100.0,18408.0
2146,11.549999999999992,5.321920610270541e-15,5.105640000000007,7100.0,18408.0
2147,11.559999999999995,5.3265283337426375e-15,5.105640000000007,7100.0,18408.0
2148,11.569999999999997,5.331136057214733e-15,5.105640000000007,7100.0,18408.0
2149,11.58,5.3357437806868315e-15,5.105640000000007,7100.0,18408.0
2150,11.589999999999996,5.340351504158924e-15,5.105640000000007,7100.0,18408.0
2151,11.6,5.3449592276310224e-15,5.105640000000007,7100.0,18247.0
2152,11.609999999999994,5.349566951103116e-15,5.105640000000007,7100.0,18408.0
2153,11.62,5.354174674575214e-15,5.105640000000007,7100.0,18247.0
2154,11.629999999999995,5.358782398047308e-15,5.105640000000007,7100.0,18408.0
2155,11.639999999999995,5.363390121519403e-15,5.105640000000007,7100.0,18247.0
2156,11.649999999999997,5.3679978449915e-15,5.105640000000007,7100.0,18408.0
2157,11.659999999999997,5.3726055684635936e-15,5.105640000000007,7100.0,18247.0
2158,11.67,5.3772132919356926e-15,5.105640000000007,7100.0,18247.0
2159,11.679999999999994,5.381821015407785e-15,5.105640000000007,7100.0,18408.0
2160,11.69,5.386428738879884e-15,5.105640000000007,7100.0,18408.0
2161,11.699999999999994,5.391036462351977e-15,5.105640000000007,7100.0,18247.0
2162,11.71,5.395644185824075e-15,5.105640000000007,7100.0,18247.0
2163,11.719999999999995,5.4002519092961694e-15,5.105640000000007,7100.0,18247.0
2164,11.729999999999997,5.404859632768265e-15,5.105640000000007,7100.0,18408.0
2165,11.74,5.409467356240362e-15,5.105640000000007,7100.0,18247.0
2166,11.749999999999996,5.414075079712456e-15,5.105640000000007,7100.0,18408.0
2167,11.76,5.4186828031845536e-15,5.105640000000007,7100.0,18408.0
2168,11.769999999999994,5.423290526656646e-15,5.105640000000007,7100.0,18408.0
2169,11.78,5.427898250128745e-15,5.105640000000007,7100.0,18247.0
2170,11.789999999999994,5.432505973600838e-15,5.105640000000007,7100.0,18247.0
2171,11.799999999999992,5.437113697072933e-15,5.105640000000007,7100.0,18408.0
2172,11.809999999999995,5.441721420545031e-15,5.105640000000007,7100.0,18408.0
2173,11.819999999999997,5.4463291440171255e-15,5.105640000000007,7100.0,18408.0
2174,11.83,5.450936867489224e-15,5.105640000000007,7100.0,18408.0
2175,11.839999999999996,5.455544590961317e-15,5.105640000000007,7100.0,18408.0
2176,11.85,5.460152314433416e-15,5.105640000000007,7100.0,18247.0
2177,11.859999999999994,5.464760037905508e-15,5.105640000000007,7100.0,18408.0
2178,11.87,5.4693677613776055e-15,5.105640000000007,7100.0,18408.0
2179,11.879999999999995,5.473975484849701e-15,5.105640000000007,7100.0,18408.0
2180,11.889999999999995,5.478583208321796e-15,5.105640000000007,7100.0,18408.0
2181,11.899999999999997,5.483190931793892e-15,5.105640000000007,7100.0,18408.0
2182,11.909999999999997,5.4877986552659865e-15,5.105640000000007,7100.0,18408.0
2183,11.92,5.492406378738085e-15,5.105640000000007,7100.0,18408.0
2184,11.929999999999994,5.497014102210178e-15,5.105640000000007,7100.0,18247.0
2185,11.94,5.501621825682277e-15,5.105640000000007,7100.0,18247.0
2186,11.949999999999994,5.506229549154369e-15,5.105640000000007,7100.0,18247.0
2187,11.96,5.5108372726264666e-15,5.105640000000007,7100.0,18408.0
2188,11.969999999999995,5.515444996098562e-15,5.105640000000007,7100.0,18569.0
2189,11.979999999999997,5.5200527195706575e-15,5.105640000000007,7100.0,18247.0
2190,11.99,5.524660443042755e-15,5.105640000000007,7100.0,18408.0
2191,11.999999999999996,5.529268166514848e-15,5.105640000000007,7100.0,18408.0
2192,12.01,5.533875889986946e-15,5.105640000000007,7100.0,18247.0
2193,12.019999999999994,5.538483613459041e-15,5.105640000000007,7100.0,18408.0
2194,12.03,5.5430913369311375e-15,5.105640000000007,7100.0,18408.0
2195,12.039999999999994,5.54769906040323e-15,5.105640000000007,7100.0,18408.0
2196,12.049999999999992,5.552306783875326e-15,5.105640000000007,7100.0,18408.0
2197,12.059999999999995,5.556914507347424e-15,5.105640000000007,7100.0,18247.0
2198,12.069999999999997,5.561522230819519e-15,5.105640000000007,7100.0,18408.0
2199,12.08,5.566129954291617e-15,5.105640000000007,7100.0,18408.0
2200,12.089999999999996,5.5707376777637094e-15,5.105640000000007,7100.0,18247.0
2201,12.1,5.5753454012358084e-15,5.105640000000007,7100.0,18408.0
2202,12.109999999999994,5.579953124707901e-15,5.105640000000007,7100.0,18408.0
2203,12.12,5.584560848179999e-15,5.105640000000007,7100.0,18408.0
2204,12.129999999999995,5.5891685716520936e-15,5.105640000000007,7100.0,18408.0
2205,12.139999999999995,5.593776295124189e-15,5.105640000000007,7100.0,18408.0
2206,12.149999999999997,5.598384018596285e-15,5.105640000000007,7100.0,18408.0
2207,12.159999999999997,5.60299174206838e-15,5.105640000000007,7100.0,18408.0
2208,12.17,5.607599465540478e-15,5.105640000000007,7100.0,18408.0
2209,12.179999999999994,5.612207189012571e-15,5.105640000000007,7100.0,18408.0
2210,12.19,5.616814912484669e-15,5.105640000000007,7100.0,18408.0
2211,12.199999999999994,5.621422635956762e-15,5.105640000000007,7100.0,18247.0
2212,12.21,5.62603035942886e-15,5.105640000000007,7100.0,18408.0
2213,12.219999999999995,5.6306380829009546e-15,5.105640000000007,7100.0,18247.0
2214,12.229999999999997,5.6352458063730504e-15,5.105640000000007,7100.0,18247.0
2215,12.24,5.639853529845149e-15,5.105640000000007,7100.0,18408.0
2216,12.249999999999996,5.644461253317241e-15,5.105640000000007,7100.0,18408.0
2217,12.26,5.649068976789339e-15,5.105640000000007,7100.0,18569.0
2218,12.269999999999994,5.653676700261433e-15,5.105640000000007,7100.0,18247.0
2219,12.28,5.6582844237335305e-15,5.105640000000007,7100.0,18247.0
2220,12.289999999999994,5.662892147205624e-15,5.105640000000007,7100.0,18247.0
2221,12.299999999999992,5.667499870677718e-15,5.105640000000007,7100.0,18247.0
2222,12.309999999999995,5.6721075941498164e-15,5.105640000000007,7100.0,18408.0
2223,12.319999999999997,5.676715317621912e-15,5.105640000000007,7100.0,18408.0
2224,12.33,5.6813230410940105e-15,5.105640000000007,7100.0,18408.0
2225,12.339999999999996,5.6859307645661016e-15,5.105640000000007,7100.0,18247.0
2226,12.35,5.6905384880382006e-15,5.105640000000007,7100.0,18247.0
2227,12.359999999999994,5.695146211510294e-15,5.105640000000007,7100.0,18247.0
2228,12.37,5.699753934982392e-15,5.105640000000007,7100.0,18408.0
2229,12.379999999999995,5.7043616584544866e-15,5.105640000000007,7100.0,18247.0
2230,12.389999999999995,5.708969381926581e-15,5.105640000000007,7100.0,18247.0
2231,12.399999999999997,5.7135771053986775e-15,5.105640000000007,7100.0,18247.0
2232,12.409999999999997,5.7181848288707725e-15,5.105640000000007,7100.0,18247.0
2233,12.42,5.722792552342871e-15,5.105640000000007,7100.0,18247.0
2234,12.429999999999994,5.7274002758149634e-15,5.105640000000007,7100.0,18247.0
2235,12.44,5.732007999287062e-15,5.105640000000007,7100.0,18408.0
2236,12.449999999999994,5.736615722759155e-15,5.105640000000007,7100.0,18408.0
2237,12.46,5.741223446231253e-15,5.105640000000007,7100.0,18247.0
2238,12.469999999999995,5.7458311697033476e-15,5.105640000000007,7100.0,18408.0
2239,12.479999999999997,5.750438893175443e-15,5.105640000000007,7100.0,18408.0
2240,12.49,5.755046616647541e-15,5.105640000000007,7100.0,18247.0
2241,12.499999999999996,5.7596543401196335e-15,5.105640000000007,7100.0,18408.0
2242,12.51,5.7642620635917325e-15,5.105640000000007,7100.0,18247.0
2243,12.519999999999994,5.768869787063825e-15,5.105640000000007,7100.0,18086.0
2244,12.53,5.773477510535923e-15,5.105640000000007,7100.0,18086.0
2245,12.539999999999994,5.778085234008017e-15,5.105640000000007,7100.0,18086.0
2246,12.549999999999992,5.782692957480111e-15,5.105640000000007,7100.0,18247.0
2247,12.559999999999995,5.78730068095221e-15,5.105640000000007,7100.0,18086.0
2248,12.569999999999997,5.791908404424304e-15,5.105640000000007,7100.0,18086.0
2249,12.58,5.796516127896402e-15,5.105640000000007,7100.0,18086.0
2250,12.589999999999996,5.801123851368495e-15,5.105640000000007,7100.0,18086.0
2251,12.6,5.8057315748405936e-15,5.105640000000007,7100.0,18086.0
2252,12.609999999999994,5.810339298312686e-15,5.105640000000007,7100.0,18086.0
2253,12.62,5.814947021784785e-15,5.105640000000007,7100.0,18086.0
2254,12.629999999999995,5.819554745256879e-15,5.105640000000007,7100.0,17925.0
2255,12.639999999999995,5.8241624687289746e-15,5.105640000000007,7100.0,17925.0
2256,12.649999999999997,5.8287701922010704e-15,5.105640000000007,7100.0,18086.0
2257,12.659999999999997,5.833377915673165e-15,5.105640000000007,7100.0,18086.0
2258,12.67,5.837985639145263e-15,5.105640000000007,7100.0,18086.0
2259,12.679999999999994,5.842593362617357e-15,5.105640000000007,7100.0,18086.0
2260,12.69,5.847201086089455e-15,5.105640000000007,7100.0,18086.0
2261,12.699999999999994,5.8518088095615465e-15,5.105640000000007,7100.0,18086.0
2262,12.71,5.8564165330336455e-15,5.105640000000007,7100.0,18086.0
2263,12.719999999999995,5.861024256505741e-15,5.105640000000007,7100.0,17925.0
2264,12.729999999999997,5.865631979977836e-15,5.105640000000007,7100.0,18086.0
2265,12.74,5.870239703449934e-15,5.083960000000007,7100.0,18408.0
2266,12.749999999999996,5.8748474269220265e-15,5.040600000000008,7100.0,17925.0
2267,12.76,5.879455150394125e-15,4.986400000000008,7100.0,17925.0
2268,12.769999999999994,5.801188748882186e-15,4.932200000000007,7000.0,17764.0
2269,12.78,5.722792552342871e-15,4.878000000000007,6900.0,17602.0
2270,12.789999999999994,5.644266560776166e-15,4.834640000000007,6800.0,17280.0
2271,12.799999999999992,5.565610774182081e-15,4.802120000000007,6700.0,17280.0
2272,12.809999999999995,5.4868251925606166e-15,4.769600000000008,6600.0,16797.0
2273,12.819999999999997,5.407909815911765e-15,4.747920000000008,6500.0,16797.0
2274,12.83,5.412128154301714e-15,4.715400000000008,6500.0,16636.0
2275,12.839999999999996,5.333018085111787e-15,4.682880000000008,6400.0,16474.0
2276,12.85,5.337171525988044e-15,4.661200000000008,6400.0,16313.0
2277,12.859999999999994,5.257866764257043e-15,4.639520000000008,6300.0,16313.0
2278,12.87,5.261955307619609e-15,4.617840000000007,6300.0,16152.0
2279,12.879999999999995,5.182455853347534e-15,4.596160000000007,6200.0,15991.0
2280,12.889999999999995,5.1864794991964055e-15,4.574480000000007,6200.0,15991.0
2281,12.899999999999997,5.106785352383257e-15,4.552800000000008,6100.0,15991.0
2282,12.909999999999997,5.110744100718437e-15,4.520280000000008,6100.0,15669.0
2283,12.92,5.114702849053621e-15,4.498600000000008,6100.0,15830.0
2284,12.929999999999994,5.034749112185704e-15,4.466080000000008,6000.0,15669.0
2285,12.94,5.038642963007196e-15,4.433560000000007,6000.0,15508.0
2286,12.949999999999994,4.958494533598204e-15,4.411880000000007,5900.0,15508.0
2287,12.96,4.878216309161834e-15,4.379360000000007,5800.0,15024.0
2288,12.969999999999995,4.88198036495594e-15,4.346840000000007,5800.0,15024.0
2289,12.979999999999997,4.801507447978493e-15,4.314320000000008,5700.0,14863.0
2290,12.99,4.8052066062589104e-15,4.292640000000008,5700.0,14702.0
2291,12.999999999999996,4.724538996740387e-15,4.260120000000008,5600.0,14541.0
2292,13.01,4.728173257507113e-15,4.227600000000007,5600.0,14380.0
2293,13.019999999999994,4.731807518273834e-15,4.184240000000007,5600.0,14218.0
2294,13.03,4.650880318700548e-15,4.140880000000007,5500.0,14057.0
2295,13.039999999999994,4.569823324099877e-15,4.108360000000007,5400.0,13896.0
2296,13.049999999999992,4.573327789839217e-15,4.075840000000007,5400.0,13735.0
2297,13.059999999999995,4.492076102697475e-15,4.043320000000008,5300.0,13574.0
2298,13.069999999999997,4.4955156709231236e-15,4.010800000000008,5300.0,13413.0
2299,13.08,4.414069291240306e-15,3.978280000000008,5200.0,13252.0
2300,13.089999999999996,4.4174439619522615e-15,3.945760000000008,5200.0,13090.0
2301,13.1,4.33580288972837e-15,3.913240000000008,5100.0,13090.0
2302,13.109999999999994,4.339112662926634e-15,3.891560000000008,5100.0,12929.0
2303,13.12,4.257276898161669e-15,3.859040000000008,5000.0,12929.0
2304,13.129999999999995,4.2605217738462425e-15,3.837360000000008,5000.0,12768.0
2305,13.139999999999995,4.1784913165402e-15,3.815680000000008,4900.0,12607.0
2306,13.149999999999997,4.1816712947110826e-15,3.794000000000008,4900.0,12446.0
2307,13.159999999999997,4.099446144863967e-15,3.761480000000008,4800.0,12285.0
2308,13.17,4.10256122552116e-15,3.7398000000000073,4800.0,12285.0
2309,13.179999999999994,4.105676306178351e-15,3.718120000000008,4800.0,12123.0
2310,13.19,4.023191566276469e-15,3.685600000000008,4700.0,12123.0
2311,13.199999999999994,4.026241749419967e-15,3.663920000000008,4700.0,11962.0
2312,13.21,3.943562316977012e-15,3.6422400000000072,4600.0,11801.0
2313,13.219999999999995,3.946547602606821e-15,3.6205600000000073,4600.0,11640.0
2314,13.229999999999997,3.949532888236627e-15,3.5988800000000074,4600.0,11479.0
2315,13.24,3.866593865738907e-15,3.5772000000000075,4500.0,11479.0
2316,13.249999999999996,3.869514253855022e-15,3.5663600000000075,4500.0,11157.0
2317,13.26,3.8724346419711406e-15,3.544680000000007,4500.0,11479.0
2318,13.269999999999994,3.7892360294186505e-15,3.5230000000000072,4400.0,11318.0
2319,13.28,3.792091520021077e-15,3.501320000000008,4400.0,11157.0
2320,13.289999999999994,3.794947010623501e-15,3.4688000000000074,4400.0,11157.0
2321,13.299999999999992,3.711488808016246e-15,3.4362800000000067,4300.0,10995.0
2322,13.309999999999995,3.714279401104981e-15,3.403760000000007,4300.0,10834.0
2323,13.319999999999997,3.630626505956652e-15,3.371240000000008,4200.0,10673.0
2324,13.33,3.633352201531696e-15,3.327880000000008,4200.0,10512.0
2325,13.339999999999996,3.5495046138422904e-15,3.295360000000008,4100.0,10512.0
2326,13.35,3.5521654119036428e-15,3.252000000000008,4100.0,10351.0
2327,13.359999999999994,3.468123131673163e-15,3.2086400000000075,4000.0,10029.0
2328,13.37,3.3839510564153027e-15,3.176120000000008,3900.0,9867.0
2329,13.379999999999995,3.3864820594492707e-15,3.143600000000008,3900.0,9706.0
2330,13.389999999999995,3.302115291650335e-15,3.1002400000000074,3800.0,9545.0
2331,13.399999999999997,3.304581397170612e-15,3.067720000000008,3800.0,9384.0
2332,13.409999999999997,3.220019936830602e-15,3.035200000000008,3700.0,9223.0
2333,13.42,3.222421144837188e-15,3.002680000000008,3700.0,9062.0
2334,13.429999999999994,3.1376649919561018e-15,2.9701600000000075,3600.0,9062.0
2335,13.44,3.140001302448997e-15,2.937640000000008,3600.0,9062.0
2336,13.449999999999994,3.0550504570268362e-15,2.915960000000007,3500.0,9062.0
2337,13.46,3.05732187000604e-15,2.894280000000008,3500.0,8578.0
2338,13.469999999999995,2.9721763320428058e-15,2.8617600000000074,3400.0,8578.0
2339,13.479999999999997,2.9743828475083165e-15,2.8400800000000075,3400.0,8417.0
2340,13.49,2.976589362973828e-15,2.818400000000007,3400.0,8256.0
2341,13.499999999999996,2.891184234955828e-15,2.7858800000000072,3300.0,8256.0
2342,13.51,2.893325852907648e-15,2.775040000000007,3300.0,8256.0
2343,13.519999999999994,2.895467470859466e-15,2.7642000000000064,3300.0,8095.0
2344,13.53,2.8098027527867016e-15,2.7425200000000065,3200.0,7934.0
2345,13.539999999999994,2.811879473224828e-15,2.7208400000000066,3200.0,7773.0
2346,13.549999999999992,2.813956193662956e-15,2.710000000000006,3200.0,7773.0
2347,13.559999999999995,2.7280318855354255e-15,2.699160000000008,3100.0,7773.0
2348,13.569999999999997,2.730043708459861e-15,2.688320000000008,3100.0,7773.0
2349,13.58,2.732055531384298e-15,2.6666400000000072,3100.0,7773.0
2350,13.589999999999996,2.734067354308733e-15,2.644960000000008,3100.0,7450.0
2351,13.6,2.7360791772331704e-15,2.644960000000008,3100.0,7450.0
2352,13.609999999999994,2.649765484023489e-15,2.6232800000000074,3000.0,7450.0
2353,13.62,2.651712409434235e-15,2.6124400000000065,3000.0,7450.0
2354,13.629999999999995,2.65365933484498e-15,2.6124400000000065,3000.0,7450.0
2355,13.639999999999995,2.6556062602557235e-15,2.5907600000000066,3000.0,7289.0
2356,13.649999999999997,2.6575531856664685e-15,2.5799200000000067,3000.0,7289.0
2357,13.659999999999997,2.6595001110772127e-15,2.5690800000000062,3000.0,7289.0
2358,13.67,2.572732135271693e-15,2.5582400000000063,2900.0,7289.0
2359,13.679999999999994,2.574614163168745e-15,2.5365600000000064,2900.0,7128.0
2360,13.69,2.5764961910658002e-15,2.5365600000000064,2900.0,7128.0
2361,13.699999999999994,2.578378218962852e-15,2.514880000000008,2900.0,7128.0
2362,13.71,2.5802602468599054e-15,2.504040000000008,2900.0,6967.0
2363,13.719999999999995,2.493102885972236e-15,2.4932000000000074,2800.0,6967.0
2364,13.729999999999997,2.494920016355597e-15,2.4715200000000075,2800.0,6967.0
2365,13.74,2.4967371467389592e-15,2.4715200000000075,2800.0,6806.0
2366,13.749999999999996,2.49855427712232e-15,2.4715200000000075,2800.0,6806.0
2367,13.76,2.5003714075056827e-15,2.449840000000008,2800.0,6806.0
2368,13.769999999999994,2.502188537889044e-15,2.428160000000008,2800.0,6806.0
2369,13.78,2.4145768944055338e-15,2.417320000000008,2700.0,6645.0
2370,13.789999999999994,2.416329127275204e-15,2.395640000000008,2700.0,6645.0
2371,13.799999999999992,2.4180813601448733e-15,2.384800000000008,2700.0,6645.0
2372,13.809999999999995,2.419833593014545e-15,2.3631200000000074,2700.0,6483.0
2373,13.819999999999997,2.331897461962577e-15,2.3522800000000075,2600.0,6483.0
2374,13.83,2.3335847973185563e-15,2.3414400000000075,2600.0,6322.0
2375,13.839999999999996,2.335272132674534e-15,2.330600000000008,2600.0,6483.0
2376,13.85,2.3369594680305134e-15,2.308920000000008,2600.0,6322.0
2377,13.859999999999994,2.3386468033864915e-15,2.2980800000000072,2600.0,6161.0
2378,13.87,2.2503212872523758e-15,2.2980800000000072,2500.0,6161.0
2379,13.879999999999995,2.251943725094663e-15,2.2764000000000064,2500.0,6161.0
2380,13.889999999999995,2.2535661629369496e-15,2.2655600000000065,2500.0,6161.0
2381,13.899999999999997,2.2551886007792373e-15,2.2655600000000065,2500.0,6000.0
2382,13.909999999999997,2.256811038621524e-15,2.2438800000000065,2500.0,6000.0
2383,13.92,2.258433476463812e-15,2.2330400000000066,2500.0,6322.0
2384,13.929999999999994,2.169653677733855e-15,2.2330400000000066,2400.0,5839.0
2385,13.94,2.171211218062452e-15,2.2113600000000067,2400.0,5839.0
2386,13.949999999999994,2.1727687583910466e-15,2.2005200000000062,2400.0,5839.0
2387,13.96,2.1743262987196427e-15,2.2005200000000062,2400.0,6000.0
2388,13.969999999999995,2.175883839048238e-15,2.2005200000000062,2400.0,5839.0
2389,13.979999999999997,2.1774413793768337e-15,2.2005200000000062,2400.0,5839.0
2390,13.99,2.17899891970543e-15,2.1788400000000063,2400.0,5839.0
2391,13.999999999999996,2.180556460034025e-15,2.157160000000008,2400.0,5678.0
2392,14.01,2.0911925836808458e-15,2.146320000000008,2300.0,5839.0
2393,14.019999999999994,2.092685226495749e-15,2.146320000000008,2300.0,5516.0
2394,14.03,2.094177869310654e-15,2.135480000000008,2300.0,5516.0
2395,14.039999999999994,2.0956705121255576e-15,2.1138000000000075,2300.0,5516.0
2396,14.049999999999992,2.0971631549404613e-15,2.1138000000000075,2300.0,5678.0
2397,14.059999999999995,2.007409893505133e-15,2.1029600000000075,2200.0,5355.0
