,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
943,943,9.429896277172864,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32909.0,32768.0,32908.0,32768.0,32969.0,32768.0,32909.0,32768.0,0.0,-0.0762524667543016,0.7156311668857542,-0.1762524667543016,3858.0,3900.0,3346.0,3368.0,0.3560000000000007,0.3580000000000007,0.2240000000000007,0.2250000000000007,3905.0,4008.0,3553.0,4503.0,1400.0,1500.0,1200.0,1300.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,3905.0,3.859040000000008,1400.0,2.0816681711721685e-15,2.914335439641036e-12,3.8373600000000074,14.89218972160006,57.46955582324361,1198.8701819723046,1168.6837698622103,2.914335439641036e-12,3744.0,0.0,0.021680000000000366,0.0,0.0,3858.0,25.0,90.0,130.08000000002806,5.782411586588207e-21,5.452814126153799e-18,1.0,0.0,0.9599999999999973,5.551115123125942e-19,0.0,0.0,0.9599999999999973,5.551115123125942e-19,0.0,0.0,0.021680000000000366,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,8.722225840136079e-17,89.99958099961134,2.797762022055387e-12
944,944,9.439896277172863,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32989.0,32768.0,32950.0,32768.0,33071.0,32768.0,32868.0,32768.0,0.0,-0.0875072194696361,0.4313041460222715,-0.25,3900.0,3938.0,3378.0,3407.0,0.3580000000000007,0.3600000000000007,0.2240000000000007,0.2260000000000007,3744.0,4171.0,3553.0,4663.0,1500.0,1500.0,1300.0,1300.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,3744.0,3.8807200000000077,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.859040000000008,15.05998771840006,58.443595538549594,1229.2208974170817,1198.8701819723046,2.914335439641036e-12,3905.0,0.0,0.02167999999999992,100.0,0.0,3900.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.458596537740388e-18,1.0,0.0,0.9699999999999971,5.608939238991837e-19,0.0,0.0,0.9699999999999971,5.608939238991837e-19,0.0,0.0,0.02167999999999992,100.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.442588242111602e-17,89.99958099961134,3.028827189055496e-12
945,945,9.449896277172869,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33031.0,32768.0,32989.0,32768.0,33113.0,32768.0,32889.0,32768.0,0.0,-0.1441285801050152,0.4010095469467074,0.0951381270517227,3945.0,3980.0,3397.0,3439.0,0.3600000000000007,0.3620000000000007,0.2250000000000007,0.2280000000000007,4066.0,4171.0,3708.0,4663.0,1500.0,1500.0,1300.0,1300.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,4066.0,3.9024000000000076,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.8807200000000077,15.22872576000006,59.42857940582435,1259.7354115427388,1229.2208974170817,3.1225022567582528e-12,3744.0,0.0,0.02167999999999992,0.0,0.0,3945.0,25.0,90.0,130.079999999933,5.7824115865923155e-21,5.464378949326981e-18,1.0,0.0,0.9800000000000022,5.666763354857762e-19,0.0,0.0,0.9800000000000022,5.666763354857762e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.539934512648884e-17,89.99958099961134,3.0600522116230946e-12
946,946,9.459896277172868,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33031.0,32768.0,32969.0,32768.0,33092.0,32768.0,32889.0,32768.0,0.0,0.0825162467633771,0.3930465295759016,0.1430465295759015,3986.0,4025.0,3439.0,3473.0,0.3620000000000007,0.3640000000000007,0.2270000000000007,0.2290000000000007,4066.0,4171.0,3864.0,4663.0,1500.0,1500.0,1300.0,1300.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,4066.0,3.9240800000000076,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.9024000000000076,15.39840384640006,60.42456856558166,1290.413219695478,1259.7354115427388,3.1225022567582528e-12,4066.0,0.0,0.02167999999999992,0.0,0.0,3986.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.47016136091357e-18,1.0,0.0,0.990000000000002,5.724587470723657e-19,0.0,0.0,0.990000000000002,5.724587470723657e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.637280783186116e-17,89.99958099961134,3.0912772341906763e-12
947,947,9.469896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32969.0,32768.0,32889.0,32768.0,33031.0,32768.0,32868.0,32768.0,0.0,0.4690740674729723,-0.0442592488860993,-0.1064814767664088,4028.0,4067.0,3488.0,3503.0,0.3640000000000007,0.3660000000000007,0.2290000000000007,0.2300000000000007,4066.0,4334.0,3864.0,4663.0,1500.0,1500.0,1300.0,1300.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,4066.0,3.9457600000000075,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.9240800000000076,15.569021977600059,61.431624158335325,1321.2538172214972,1290.413219695478,3.1225022567582528e-12,4066.0,0.0,0.02167999999999992,0.0,0.0,4028.0,25.0,90.0,130.0800000000254,5.782411586588207e-21,5.475943772500158e-18,1.0,0.0,1.0,5.782411586589537e-19,0.0,0.0,1.0,5.782411586589537e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.73462705372333e-17,89.99958099961134,3.1225022567582528e-12
948,948,9.479896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32929.0,32768.0,32929.0,32768.0,33071.0,32768.0,32889.0,32768.0,0.0,0.349636760273573,-0.3751816198632135,-0.1061137851025898,4067.0,4105.0,3520.0,3527.0,0.3660000000000007,0.3670000000000007,0.2300000000000007,0.2310000000000007,4066.0,4496.0,3864.0,4663.0,1500.0,1500.0,1300.0,1300.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,4066.0,3.967440000000008,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.9457600000000075,15.740580153600062,62.449807324599156,1352.256699466997,1321.2538172214972,3.1225022567582528e-12,4066.0,0.0,0.021680000000000366,0.0,0.0,4067.0,25.0,90.0,130.08000000000496,5.782411586589234e-21,5.481726184086748e-18,1.0,0.0,1.0099999999999998,5.840235702455432e-19,0.0,0.0,1.0099999999999998,5.840235702455432e-19,0.0,0.0,0.021680000000000366,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.831973324260561e-17,89.99958099961134,3.1537272793258345e-12
949,949,9.489896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32969.0,32768.0,33010.0,32768.0,33071.0,32768.0,32827.0,32768.0,0.0,-0.0491802534798267,-0.2942623415751083,0.1057376584248917,4109.0,4144.0,3569.0,3567.0,0.3680000000000007,0.3700000000000007,0.2320000000000007,0.2320000000000007,4227.0,4496.0,4019.0,4822.0,1500.0,1600.0,1300.0,1300.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,4227.0,3.9891200000000078,1500.0,2.0816681711721685e-15,3.1225022567582528e-12,3.967440000000008,15.913078374400062,63.4791792048869,1383.4213617781734,1352.256699466997,3.1225022567582528e-12,4066.0,0.0,0.02167999999999992,0.0,0.0,4109.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.487508595673337e-18,1.0,0.0,1.0199999999999996,5.898059818321327e-19,0.0,0.0,1.0199999999999996,5.898059818321327e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,9.929319594797792e-17,89.99958099961134,3.1849523018934166e-12
950,950,9.499896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33071.0,32768.0,33010.0,32768.0,33050.0,32768.0,32847.0,32768.0,0.0,0.0183717880138347,0.0183717880138347,0.2623919394325242,4147.0,4189.0,3608.0,3603.0,0.3690000000000007,0.3710000000000007,0.2330000000000006,0.2340000000000006,4388.0,4496.0,3864.0,4822.0,1600.0,1600.0,1300.0,1300.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,4388.0,3.9999600000000077,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,3.9891200000000078,15.999680001600062,63.99808001920031,1399.064202754079,1383.4213617781734,3.1225022567582528e-12,4227.0,0.0,0.01083999999999996,100.0,0.0,4147.0,25.0,90.0,65.04000000000116,5.782411586589234e-21,5.493291007259927e-18,1.0,0.0,1.0299999999999994,5.955883934187221e-19,0.0,0.0,1.0299999999999994,5.955883934187221e-19,0.0,0.0,0.01083999999999996,100.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.0695110256357356e-16,89.99958099961134,3.4305891460917317e-12
951,951,9.509896277172864,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33010.0,32768.0,32950.0,32768.0,33092.0,32768.0,32829.0,32768.0,0.0,0.0874317988463542,0.1187158994231771,0.0810112959622398,4183.0,4231.0,3630.0,3640.0,0.3710000000000007,0.3730000000000007,0.2340000000000006,0.2350000000000006,4388.0,4659.0,4019.0,4822.0,1600.0,1600.0,1400.0,1400.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,4388.0,4.021640000000008,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,3.9999600000000077,16.173588289600062,65.04434960898732,1430.4705889378965,1399.064202754079,3.3306690738754696e-12,4388.0,0.0,0.02167999999999992,0.0,0.0,4183.0,25.0,90.0,130.0800000000254,5.782411586588207e-21,5.4990734188465146e-18,1.0,0.0,1.0399999999999974,6.013708050053101e-19,0.0,0.0,1.0399999999999974,6.013708050053101e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.0798946278263718e-16,89.99958099961134,3.4638958368304795e-12
952,952,9.519896277172863,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32929.0,32768.0,32909.0,32768.0,33092.0,32768.0,32889.0,32768.0,0.0,0.2377331629142267,0.1938665814571133,0.1690220233999311,4224.0,4266.0,3660.0,3677.0,0.3730000000000007,0.3750000000000007,0.2350000000000006,0.2360000000000006,4550.0,4821.0,4019.0,4822.0,1600.0,1600.0,1400.0,1400.0,4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,4550.0,4.043320000000008,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,4.021640000000008,16.34843662240006,66.10196076408273,1462.0374935528916,1430.4705889378965,3.3306690738754696e-12,4388.0,0.0,0.02167999999999992,0.0,0.0,4224.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.504855830433104e-18,1.0,0.0,1.0499999999999972,6.071532165918996e-19,0.0,0.0,1.0499999999999972,6.071532165918996e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.0902782300170098e-16,89.99958099961134,3.497202527569234e-12
953,953,9.529896277172863,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32969.0,32768.0,32950.0,32768.0,33071.0,32768.0,32889.0,32768.0,0.0,0.1926853835323187,0.1870741534129274,0.2685370767064637,4263.0,4305.0,3697.0,3699.0,0.3750000000000007,0.3760000000000006,0.2370000000000006,0.2370000000000006,4550.0,4821.0,4019.0,4503.0,1600.0,1600.0,1400.0,1400.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,4550.0,4.0650000000000075,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,4.043320000000008,16.52422500000006,67.17097462500037,1493.7644119452607,1462.0374935528916,3.3306690738754696e-12,4550.0,0.0,0.02167999999999992,0.0,0.0,4263.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.5106382420196936e-18,1.0,0.0,1.059999999999997,6.129356281784891e-19,0.0,0.0,1.059999999999997,6.129356281784891e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.1006618322076478e-16,89.99958099961134,3.5305092183079877e-12
954,954,9.539896277172868,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33010.0,32768.0,33010.0,32768.0,33071.0,32768.0,32889.0,32768.0,0.0,0.1621375866277121,0.4296191398247045,0.0946560334307197,4302.0,4337.0,3731.0,3724.0,0.3760000000000006,0.3780000000000006,0.2380000000000006,0.2380000000000006,4711.0,4821.0,4174.0,4981.0,1600.0,1600.0,1400.0,1400.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,4711.0,4.075840000000007,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,4.0650000000000075,16.612471705600054,67.70977667655303,1509.6877186036481,1493.7644119452607,3.3306690738754696e-12,4550.0,0.0,0.010839999999999073,0.0,0.0,4302.0,25.0,90.0,65.03999999996117,5.7824115865923155e-21,5.516420653606286e-18,1.0,0.0,1.070000000000002,6.187180397650816e-19,0.0,0.0,1.070000000000002,6.187180397650816e-19,0.0,0.0,0.010839999999999073,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.1110454343982915e-16,89.99958099961134,3.5638159090467594e-12
955,955,9.549896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32990.0,32768.0,32929.0,32768.0,33092.0,32768.0,32908.0,32768.0,0.0,0.2938301639739557,0.2559560654288291,0.2189370492725633,4340.0,4379.0,3758.0,3748.0,0.3780000000000006,0.3800000000000006,0.2390000000000006,0.2390000000000006,4550.0,4821.0,4174.0,4981.0,1600.0,1600.0,1400.0,1400.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,4550.0,4.0975200000000065,1600.0,2.0816681711721685e-15,3.3306690738754696e-12,4.075840000000007,16.789670150400053,68.79600923466734,1541.6537114362027,1509.6877186036481,3.3306690738754696e-12,4711.0,0.0,0.02167999999999992,0.0,0.0,4340.0,25.0,90.0,130.0800000000254,5.782411586588207e-21,5.522203065192874e-18,1.0,0.0,1.08,6.245004513516696e-19,0.0,0.0,1.08,6.245004513516696e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.1214290365889276e-16,89.99958099961134,3.5971225997855076e-12
956,956,9.559896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33153.0,32768.0,33031.0,32768.0,33050.0,32768.0,32950.0,32768.0,0.0,0.35,0.1128203431431901,-0.0583322304307362,4375.0,4424.0,3797.0,3770.0,0.3790000000000006,0.3820000000000007,0.2400000000000006,0.2400000000000006,4872.0,4821.0,4174.0,4981.0,1700.0,1700.0,1400.0,1400.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,4872.0,4.1083600000000065,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.0975200000000065,16.87862188960005,69.34345502635739,1557.696271446921,1541.6537114362027,3.3306690738754696e-12,4550.0,0.0,0.01083999999999996,100.0,0.0,4375.0,25.0,90.0,65.04000000000116,5.782411586589234e-21,5.5279854767794636e-18,1.0,0.0,1.0899999999999999,6.302828629382591e-19,0.0,0.0,1.0899999999999999,6.302828629382591e-19,0.0,0.0,0.01083999999999996,100.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.2025509287032883e-16,89.99958099961134,3.8573311211820274e-12
957,957,9.569896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33010.0,32768.0,32969.0,32768.0,33071.0,32768.0,32889.0,32768.0,0.0,0.3813120754629002,0.3378724527774015,-0.174751698148399,4404.0,4465.0,3826.0,3809.0,0.3810000000000006,0.3840000000000007,0.2410000000000006,0.2410000000000006,4872.0,4984.0,4329.0,4981.0,1700.0,1700.0,1400.0,1400.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-5.220000207424164,25.0,4872.0,4.130040000000006,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.1083600000000065,17.05723040160005,70.44704384782439,1589.9002032486133,1557.696271446921,3.5388358909926865e-12,4872.0,0.0,0.02167999999999992,0.0,0.0,4404.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.533767888366053e-18,1.0,0.0,1.0999999999999996,6.360652745248486e-19,0.0,0.0,1.0999999999999996,6.360652745248486e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.2135835060308413e-16,89.99958099961134,3.8927194800919535e-12
958,958,9.579896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33132.0,32768.0,32950.0,32768.0,33092.0,32768.0,32908.0,32768.0,0.0,0.4,0.2926225703495566,0.183279373370798,4446.0,4504.0,3844.0,3846.0,0.3830000000000007,0.3860000000000007,0.2420000000000007,0.2430000000000007,4711.0,4984.0,4174.0,5141.0,1700.0,1700.0,1400.0,1400.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,4711.0,4.151720000000007,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.130040000000006,17.23677895840006,71.56227993716882,1622.262130212478,1589.9002032486133,3.5388358909926865e-12,4872.0,0.0,0.02168000000000081,0.0,0.0,4446.0,25.0,90.0,130.08000000000763,5.782411586589234e-21,5.5395502999526425e-18,1.0,0.0,1.1099999999999994,6.418476861114381e-19,0.0,0.0,1.1099999999999994,6.418476861114381e-19,0.0,0.0,0.02168000000000081,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.2246160833583942e-16,89.99958099961134,3.92810783900188e-12
959,959,9.589896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33092.0,32768.0,32989.0,32768.0,33071.0,32768.0,32929.0,32768.0,0.0,0.306224818860119,0.2625167874265873,0.1624496377202379,4485.0,4539.0,3863.0,3880.0,0.3850000000000007,0.3880000000000007,0.2430000000000007,0.2440000000000007,5033.0,5147.0,3708.0,5141.0,1700.0,1700.0,1500.0,1500.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,5033.0,4.173400000000007,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.151720000000007,17.41726756000006,72.68922443490438,1654.7815476847127,1622.262130212478,3.5388358909926865e-12,4711.0,0.0,0.02167999999999992,0.0,0.0,4485.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.545332711539232e-18,1.0,0.0,1.1199999999999992,6.476300976980276e-19,0.0,0.0,1.1199999999999992,6.476300976980276e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.235648660685947e-16,89.99958099961134,3.9634961979118064e-12
960,960,9.599896277172864,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33010.0,32768.0,32969.0,32768.0,33031.0,32768.0,32868.0,32768.0,0.0,0.3127780470571147,0.1430548823572131,0.3638902352855736,4527.0,4581.0,3900.0,3917.0,0.3870000000000007,0.3890000000000007,0.2440000000000007,0.2450000000000007,5033.0,5147.0,4329.0,5141.0,1700.0,1700.0,1500.0,1500.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,5033.0,4.195080000000007,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.173400000000007,17.59869620640006,73.82793848154488,1687.457951011519,1654.7815476847127,3.5388358909926865e-12,5033.0,0.0,0.02167999999999992,0.0,0.0,4527.0,25.0,90.0,130.0800000000254,5.782411586588207e-21,5.55111512312582e-18,1.0,0.0,1.1299999999999972,6.534125092846155e-19,0.0,0.0,1.1299999999999972,6.534125092846155e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.246681238013498e-16,89.99958099961134,3.998884556821726e-12
961,961,9.609896277172863,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33071.0,32768.0,32989.0,32768.0,33133.0,32768.0,32868.0,32768.0,0.0,0.35,0.05,0.55,4568.0,4623.0,3937.0,3937.0,0.3890000000000007,0.3910000000000007,0.2460000000000007,0.2450000000000007,5033.0,5147.0,4329.0,5141.0,1700.0,1700.0,1500.0,1500.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,5033.0,4.216760000000007,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.195080000000007,17.781064897600057,74.97848321760415,1720.2908355390928,1687.457951011519,3.5388358909926865e-12,5033.0,0.0,0.02167999999999992,0.0,0.0,4568.0,25.0,90.0,130.08000000000231,5.782411586589234e-21,5.5568975347124095e-18,1.0,0.0,1.139999999999997,6.59194920871205e-19,0.0,0.0,1.139999999999997,6.59194920871205e-19,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.2577138153410507e-16,89.99958099961134,4.034272915731652e-12
962,962,9.619896277172868,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,33051.0,32768.0,32950.0,32768.0,33092.0,32768.0,32969.0,32768.0,0.0,0.2560559441481092,0.2378881117037816,0.0176503501726189,4610.0,4665.0,3971.0,3939.0,0.3910000000000007,0.3930000000000007,0.2470000000000007,0.2460000000000007,5194.0,5309.0,4174.0,5300.0,1700.0,1800.0,1500.0,1500.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,5194.0,4.238440000000008,1700.0,2.0816681711721685e-15,3.5388358909926865e-12,4.216760000000007,17.964373633600065,76.140919783596,1753.2796966136375,1720.2908355390928,3.5388358909926865e-12,5033.0,0.0,0.02168000000000081,0.0,0.0,4610.0,25.0,90.0,130.0799999999383,5.7824115865923155e-21,5.562679946299002e-18,1.0,0.0,1.1500000000000021,6.649773324577976e-19,0.0,0.0,1.1500000000000021,6.649773324577976e-19,0.0,0.0,0.02168000000000081,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,1.2687463926686096e-16,89.99958099961134,4.069661274641597e-12
