,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
1746,18.279896277172867,4.0,0.0,0.0,38.0
1747,18.289896277172865,3.0,0.0,0.0,38.0
1748,18.299896277172863,3.0,0.0,0.0,38.0
1749,18.309896277172864,3.0,0.0,0.0,38.0
1750,18.319896277172862,3.0,0.0,0.0,38.0
1751,18.329896277172868,3.0,0.0,0.0,38.0
1752,18.339896277172866,3.0,0.0,0.0,38.0
1753,18.349896277172867,3.0,0.0,0.0,38.0
1754,18.359896277172865,3.0,0.0,0.0,38.0
1755,18.369896277172867,3.0,0.0,0.0,38.0
1756,18.379896277172865,3.0,0.0,0.0,38.0
1757,18.389896277172863,3.0,0.0,0.0,38.0
1758,19.569896277172862,3.0,0.0,0.0,38.0
1759,19.579896277172868,3.0,0.0,0.0,38.0
1760,19.589896277172866,4.0,0.0,0.0,38.0
1761,19.599896277172867,5.0,0.0,0.0,38.0
1762,19.609896277172865,7.0,0.0,0.0,38.0
1763,19.619896277172867,9.0,0.6829200000000075,0.0,38.0
1764,19.629896277172865,350.0,1.5501200000000064,0.0,38.0
1765,19.639896277172863,795.0,2.4606800000000075,100.0,38.0
1766,19.649896277172868,1531.0,3.382080000000008,300.0,38.0
1767,19.659896277172862,2922.0,4.270960000000008,500.0,38.0
1768,19.669896277172867,4736.0,5.029760000000008,1100.0,1971.0
1769,19.679896277172865,7040.0,5.636800000000007,1800.0,5355.0
1770,19.689896277172867,9013.0,6.157120000000008,2700.0,8417.0
1771,19.699896277172865,10825.0,6.634080000000007,3500.0,10673.0
1772,19.709896277172867,12557.0,6.991800000000008,4200.0,12929.0
1773,19.719896277172865,13908.0,7.306160000000007,4900.0,14702.0
1774,19.729896277172863,15087.0,7.566320000000008,5400.0,16313.0
1775,19.739896277172868,16170.0,7.793960000000008,5900.0,17602.0
1776,19.749896277172866,17107.0,7.978240000000007,6300.0,18730.0
1777,19.759896277172867,17857.0,8.130000000000008,6700.0,19697.0
1778,19.769896277172865,18488.0,8.260080000000007,6900.0,20664.0
1779,19.779896277172867,19033.0,8.368480000000007,7200.0,21309.0
1780,19.789896277172865,19478.0,8.444360000000007,7400.0,21792.0
1781,19.799896277172863,19837.0,8.520240000000008,7600.0,22276.0
1782,19.809896277172864,20143.0,8.585280000000008,7700.0,22759.0
1783,19.819896277172862,20388.0,8.639480000000008,7800.0,22920.0
1784,19.829896277172868,20621.0,8.682840000000008,7900.0,23243.0
1785,19.839896277172866,20820.0,8.726200000000008,8000.0,23565.0
1786,19.849896277172867,20986.0,8.747880000000007,8100.0,23404.0
1787,19.859896277172865,21099.0,8.769560000000007,8200.0,23887.0
1788,19.869896277172867,21179.0,8.791240000000007,8200.0,23887.0
1789,19.879896277172865,21259.0,8.802080000000007,8300.0,23887.0
1790,19.889896277172863,21299.0,8.812920000000007,8300.0,24048.0
1791,19.899896277172868,21352.0,8.834600000000007,8300.0,24048.0
1792,19.909896277172862,21471.0,8.845440000000007,8300.0,24048.0
1793,19.919896277172867,21465.0,8.834600000000007,8400.0,24209.0
1794,19.929896277172865,21451.0,8.834600000000007,8400.0,24048.0
1795,19.939896277172867,21451.0,8.834600000000007,8400.0,24209.0
1796,19.949896277172865,21451.0,8.834600000000007,8400.0,24209.0
1797,19.959896277172867,21451.0,8.834600000000007,8400.0,24209.0
1798,19.969896277172865,21451.0,8.834600000000007,8400.0,24209.0
1799,19.979896277172863,21451.0,8.834600000000007,8400.0,24371.0
1800,19.989896277172868,21451.0,8.834600000000007,8400.0,24209.0
1801,19.999896277172866,21451.0,8.834600000000007,8400.0,24209.0
1802,20.009896277172867,21451.0,8.834600000000007,8400.0,24209.0
1803,20.019896277172865,21451.0,8.834600000000007,8400.0,24209.0
1804,20.029896277172867,21451.0,8.834600000000007,8400.0,24209.0
1805,20.039896277172865,21451.0,8.834600000000007,8400.0,24371.0
1806,20.049896277172863,21451.0,8.834600000000007,8400.0,24371.0
1807,20.059896277172864,21451.0,8.834600000000007,8400.0,24371.0
1808,20.069896277172862,21451.0,8.834600000000007,8400.0,24209.0
1809,20.079896277172868,21451.0,8.834600000000007,8400.0,24209.0
1810,20.089896277172866,21451.0,8.834600000000007,8400.0,24371.0
1811,20.099896277172867,21451.0,8.834600000000007,8400.0,24209.0
1812,20.109896277172865,21451.0,8.834600000000007,8400.0,24209.0
1813,20.119896277172867,21451.0,8.834600000000007,8400.0,24371.0
1814,20.129896277172865,21451.0,8.834600000000007,8400.0,24371.0
1815,20.139896277172863,21451.0,8.834600000000007,8400.0,24209.0
1816,20.149896277172868,21451.0,8.834600000000007,8400.0,24209.0
1817,20.159896277172862,21451.0,8.834600000000007,8400.0,24371.0
1818,20.169896277172867,21451.0,8.834600000000007,8400.0,24371.0
1819,20.179896277172865,21451.0,8.834600000000007,8400.0,24532.0
1820,20.189896277172867,21451.0,8.834600000000007,8400.0,24693.0
1821,20.199896277172865,21451.0,8.834600000000007,8400.0,24532.0
1822,20.209896277172867,21451.0,8.834600000000007,8400.0,24693.0
1823,20.219896277172865,21451.0,8.834600000000007,8400.0,24532.0
1824,20.229896277172863,21451.0,8.834600000000007,8400.0,24532.0
1825,20.239896277172868,21451.0,8.834600000000007,8400.0,24371.0
1826,20.249896277172866,21451.0,8.834600000000007,8400.0,24693.0
1827,20.259896277172867,21451.0,8.834600000000007,8400.0,24532.0
1828,20.269896277172865,21451.0,8.834600000000007,8400.0,24371.0
1829,20.279896277172867,21451.0,8.834600000000007,8400.0,24371.0
1830,20.289896277172865,21451.0,8.834600000000007,8400.0,24532.0
1831,20.299896277172863,21451.0,8.834600000000007,8400.0,24371.0
1832,20.309896277172864,21451.0,8.834600000000007,8400.0,24532.0
1833,20.319896277172862,21451.0,8.834600000000007,8400.0,24532.0
1834,20.329896277172868,21451.0,8.834600000000007,8400.0,24371.0
1835,20.339896277172866,21451.0,8.834600000000007,8400.0,24532.0
1836,20.349896277172867,21451.0,8.834600000000007,8400.0,24532.0
1837,20.359896277172865,21451.0,8.834600000000007,8400.0,24532.0
1838,20.369896277172867,21451.0,8.834600000000007,8400.0,24371.0
1839,20.379896277172865,21451.0,8.834600000000007,8400.0,24532.0
1840,20.389896277172863,21451.0,8.834600000000007,8400.0,24532.0
1841,20.399896277172868,21451.0,8.834600000000007,8400.0,24371.0
1842,20.409896277172862,21451.0,8.834600000000007,8400.0,24371.0
1843,20.419896277172867,21451.0,8.834600000000007,8400.0,24371.0
1844,20.429896277172865,21451.0,8.834600000000007,8400.0,24371.0
1845,20.439896277172867,21451.0,8.834600000000007,8400.0,24371.0
1846,20.449896277172865,21451.0,8.834600000000007,8400.0,24371.0
1847,20.459896277172867,21458.0,8.834600000000007,8400.0,24532.0
1848,20.469896277172865,21451.0,8.834600000000007,8400.0,24371.0
1849,20.479896277172863,21451.0,8.834600000000007,8400.0,24532.0
1850,20.489896277172868,21458.0,8.834600000000007,8400.0,24371.0
1851,20.499896277172866,21451.0,8.834600000000007,8400.0,24371.0
1852,20.509896277172867,21451.0,8.834600000000007,8400.0,24209.0
1853,20.519896277172865,21451.0,8.834600000000007,8400.0,24371.0
1854,20.529896277172867,21451.0,8.834600000000007,8400.0,24371.0
1855,20.539896277172865,21451.0,8.834600000000007,8400.0,24371.0
1856,20.549896277172863,21451.0,8.834600000000007,8400.0,24371.0
1857,20.559896277172864,21451.0,8.834600000000007,8400.0,24371.0
1858,20.569896277172862,21451.0,8.834600000000007,8400.0,24371.0
1859,20.579896277172868,21451.0,8.834600000000007,8400.0,24532.0
1860,20.589896277172866,21451.0,8.834600000000007,8400.0,24371.0
1861,20.599896277172867,21451.0,8.834600000000007,8400.0,24371.0
1862,20.609896277172865,21451.0,8.834600000000007,8400.0,24371.0
1863,20.619896277172867,21451.0,8.834600000000007,8400.0,24371.0
1864,20.629896277172865,21451.0,8.834600000000007,8400.0,24532.0
1865,20.639896277172863,21451.0,8.834600000000007,8400.0,24532.0
1866,20.649896277172868,21451.0,8.834600000000007,8400.0,24371.0
1867,20.659896277172862,21451.0,8.834600000000007,8400.0,24371.0
1868,20.669896277172867,21451.0,8.834600000000007,8400.0,24371.0
1869,20.679896277172865,21451.0,8.834600000000007,8400.0,24371.0
1870,20.689896277172867,21451.0,8.834600000000007,8400.0,24209.0
1871,20.699896277172865,21451.0,8.834600000000007,8400.0,24371.0
1872,20.709896277172867,21451.0,8.834600000000007,8400.0,24371.0
1873,20.719896277172865,21451.0,8.834600000000007,8400.0,24371.0
1874,20.729896277172863,21451.0,8.823760000000007,8400.0,24532.0
1875,20.739896277172868,21418.0,8.747880000000007,8400.0,24532.0
1876,20.749896277172866,21066.0,8.563600000000008,8300.0,24371.0
1877,20.759896277172867,19060.0,8.086640000000006,8200.0,23887.0
1878,20.769896277172865,19060.0,7.891520000000007,7400.0,22437.0
1879,20.779896277172867,15665.0,7.219440000000008,7400.0,20987.0
1880,20.789896277172865,15665.0,6.980960000000008,6100.0,19536.0
1881,20.799896277172863,11982.0,6.222160000000008,6100.0,17764.0
1882,20.809896277172864,11982.0,5.951160000000008,4600.0,15508.0
1883,20.819896277172862,10044.0,5.344120000000007,4600.0,13413.0
1884,20.829896277172868,5770.0,4.260120000000008,3900.0,10351.0
1885,20.839896277172866,3919.0,3.5013200000000078,2200.0,6645.0
1886,20.849896277172867,3919.0,3.143600000000008,1500.0,5678.0
1887,20.859896277172865,1533.0,2.157160000000008,1500.0,3099.0
1888,20.869896277172867,1533.0,1.8428000000000064,600.0,1649.0
1889,20.879896277172865,949.0,1.1924000000000077,600.0,199.0
1890,20.889896277172863,615.0,0.5745200000000065,300.0,38.0
1891,20.899896277172868,45.0,0.0,200.0,38.0
1892,20.909896277172862,45.0,0.0,0.0,38.0
1893,20.919896277172867,8.0,0.0,0.0,38.0
1894,20.929896277172865,8.0,0.0,0.0,38.0
1895,20.939896277172867,6.0,0.0,0.0,38.0
1896,20.949896277172865,6.0,0.0,0.0,38.0
1897,20.959896277172867,5.0,0.0,0.0,38.0
1898,20.969896277172865,5.0,0.0,0.0,38.0
1899,20.979896277172863,4.0,0.0,0.0,38.0
1900,20.989896277172868,4.0,0.0,0.0,38.0
1901,20.999896277172866,4.0,0.0,0.0,38.0
1902,21.009896277172867,4.0,0.0,0.0,38.0
1903,21.019896277172865,3.0,0.0,0.0,38.0
1904,21.029896277172867,3.0,0.0,0.0,38.0
1905,21.039896277172865,3.0,0.0,0.0,38.0
1906,21.049896277172863,3.0,0.0,0.0,38.0
1907,21.059896277172864,3.0,0.0,0.0,38.0
1908,21.069896277172862,3.0,0.0,0.0,38.0
1909,21.079896277172868,3.0,0.0,0.0,38.0
1910,21.089896277172866,3.0,0.0,0.0,38.0
1911,21.099896277172867,3.0,0.0,0.0,38.0
1912,21.109896277172865,3.0,0.0,0.0,38.0
1913,22.099896277172867,3.0,0.0,0.0,38.0
1914,22.109896277172865,3.0,0.0,0.0,38.0
1915,22.119896277172867,5.0,0.0,0.0,38.0
1916,22.129896277172865,5.0,0.0,0.0,38.0
1917,22.139896277172863,9.0,0.2818400000000065,0.0,38.0
1918,22.149896277172868,9.0,0.7046000000000064,0.0,38.0
1919,22.159896277172862,816.0,2.0379200000000077,0.0,38.0
1920,22.169896277172867,816.0,2.4932000000000074,300.0,38.0
1921,22.179896277172865,3015.0,3.869880000000008,300.0,38.0
1922,22.189896277172867,4803.0,4.704560000000008,1100.0,38.0
1923,22.199896277172865,7186.0,5.387480000000008,1800.0,2777.0
1924,22.209896277172867,9117.0,5.940320000000008,2800.0,6161.0
1925,22.219896277172865,10954.0,6.428120000000008,3500.0,8901.0
1926,22.229896277172863,10954.0,6.644920000000007,4200.0,11157.0
1927,22.239896277172868,13996.0,7.176080000000008,4200.0,13252.0
1928,22.249896277172866,15140.0,7.457920000000008,5400.0,15185.0
1929,22.259896277172867,16236.0,7.696400000000008,5900.0,16797.0
1930,22.269896277172865,17146.0,7.902360000000007,6300.0,17925.0
1931,22.279896277172867,17890.0,8.054120000000006,6700.0,19214.0
1932,22.289896277172865,18508.0,8.205880000000008,7000.0,20020.0
1933,22.299896277172863,19060.0,8.314280000000007,7200.0,20825.0
1934,22.309896277172864,19498.0,8.411840000000007,7400.0,21470.0
1935,22.319896277172862,19857.0,8.487720000000007,7600.0,21792.0
1936,22.329896277172868,20156.0,8.552760000000008,7700.0,22437.0
1937,22.339896277172866,20408.0,8.617800000000008,7800.0,22759.0
1938,22.349896277172867,20628.0,8.661160000000008,7900.0,23081.0
1939,22.359896277172865,20827.0,8.704520000000008,8000.0,23404.0
1940,22.369896277172867,20986.0,8.737040000000007,8100.0,23404.0
1941,22.379896277172865,21093.0,8.758720000000007,8200.0,23565.0
1942,22.389896277172863,21186.0,8.780400000000007,8200.0,23887.0
1943,22.399896277172868,21279.0,8.802080000000007,8300.0,23887.0
1944,22.409896277172862,21325.0,8.812920000000007,8300.0,24048.0
1945,22.419896277172867,21365.0,8.823760000000007,8300.0,24209.0
1946,22.429896277172865,21425.0,8.834600000000007,8300.0,24209.0
1947,22.439896277172867,21431.0,8.834600000000007,8300.0,24209.0
1948,22.449896277172865,21431.0,8.834600000000007,8300.0,24209.0
1949,22.459896277172867,21431.0,8.834600000000007,8300.0,24209.0
1950,22.469896277172865,21431.0,8.834600000000007,8300.0,24048.0
1951,22.479896277172863,21431.0,8.834600000000007,8300.0,24209.0
1952,22.489896277172868,21431.0,8.834600000000007,8300.0,24371.0
1953,22.499896277172866,21431.0,8.834600000000007,8300.0,24048.0
1954,22.509896277172867,21431.0,8.834600000000007,8300.0,24209.0
1955,22.519896277172865,21431.0,8.834600000000007,8300.0,24048.0
1956,22.529896277172867,21431.0,8.834600000000007,8300.0,24209.0
1957,22.539896277172865,21431.0,8.834600000000007,8300.0,24048.0
1958,22.549896277172863,21431.0,8.834600000000007,8300.0,24209.0
1959,22.559896277172864,21431.0,8.834600000000007,8300.0,24209.0
1960,22.569896277172862,21431.0,8.834600000000007,8300.0,24209.0
1961,22.579896277172868,21431.0,8.834600000000007,8300.0,24209.0
1962,22.589896277172866,21431.0,8.834600000000007,8300.0,24209.0
1963,22.599896277172867,21431.0,8.834600000000007,8300.0,24209.0
1964,22.609896277172865,21431.0,8.834600000000007,8300.0,24209.0
1965,22.619896277172867,21431.0,8.834600000000007,8300.0,24209.0
1966,22.629896277172865,21431.0,8.834600000000007,8300.0,24209.0
1967,22.639896277172863,21431.0,8.834600000000007,8300.0,24209.0
1968,22.649896277172868,21431.0,8.834600000000007,8300.0,24048.0
1969,22.659896277172862,21431.0,8.834600000000007,8300.0,24209.0
1970,22.669896277172867,21431.0,8.834600000000007,8300.0,24209.0
1971,22.679896277172865,21431.0,8.834600000000007,8300.0,24209.0
1972,22.689896277172867,21431.0,8.834600000000007,8300.0,24209.0
1973,22.699896277172865,21431.0,8.834600000000007,8300.0,24209.0
1974,22.709896277172867,21431.0,8.834600000000007,8300.0,24209.0
1975,22.719896277172865,21431.0,8.834600000000007,8300.0,24209.0
1976,22.729896277172863,21431.0,8.834600000000007,8300.0,24209.0
1977,22.739896277172868,21431.0,8.834600000000007,8300.0,24209.0
1978,22.749896277172866,21431.0,8.834600000000007,8300.0,24048.0
1979,22.759896277172867,21431.0,8.834600000000007,8300.0,24209.0
1980,22.769896277172865,21431.0,8.834600000000007,8300.0,24048.0
1981,22.779896277172867,21431.0,8.834600000000007,8300.0,24209.0
1982,22.789896277172865,21431.0,8.834600000000007,8300.0,24209.0
1983,22.799896277172863,21431.0,8.834600000000007,8300.0,24209.0
1984,22.809896277172864,21431.0,8.834600000000007,8300.0,24209.0
1985,22.819896277172862,21431.0,8.834600000000007,8300.0,24209.0
1986,22.829896277172868,21431.0,8.834600000000007,8300.0,24209.0
1987,22.839896277172866,21431.0,8.834600000000007,8300.0,24209.0
1988,22.849896277172867,21431.0,8.834600000000007,8300.0,24209.0
1989,22.859896277172865,21431.0,8.834600000000007,8300.0,24209.0
1990,22.869896277172867,21431.0,8.834600000000007,8300.0,24048.0
1991,22.879896277172865,21431.0,8.834600000000007,8300.0,24048.0
1992,22.889896277172863,21418.0,8.812920000000007,8300.0,24209.0
1993,22.899896277172868,21239.0,8.715360000000008,8300.0,24209.0
1994,22.909896277172862,20521.0,8.476880000000007,8300.0,24209.0
1995,22.919896277172867,19226.0,8.119160000000008,8000.0,23887.0
1996,22.929896277172865,17605.0,7.696400000000008,7500.0,22759.0
1997,22.939896277172867,15745.0,7.241120000000007,6800.0,21470.0
1998,22.949896277172865,13937.0,6.753320000000008,6100.0,19697.0
1999,22.959896277172867,12058.0,6.233000000000008,5400.0,17764.0
2000,22.969896277172865,10050.0,5.647640000000007,4700.0,15508.0
2001,22.979896277172863,7941.0,4.953880000000007,3900.0,12768.0
2002,22.989896277172868,5650.0,4.260120000000008,3100.0,9384.0
2003,22.999896277172866,4003.0,3.5772000000000075,2200.0,8095.0
2004,23.009896277172867,2671.0,2.937640000000008,1500.0,5355.0
2005,23.019896277172865,1688.0,2.308920000000008,1000.0,3260.0
2006,23.029896277172867,1050.0,1.6693600000000075,600.0,1488.0
2007,23.039896277172865,690.0,1.0298000000000076,400.0,199.0
2008,23.049896277172863,376.0,0.4552800000000065,200.0,38.0
2009,23.059896277172864,103.0,0.0,100.0,38.0
2010,23.069896277172862,9.0,0.0,0.0,38.0
2011,23.079896277172868,8.0,0.0,0.0,38.0
2012,23.089896277172866,7.0,0.0,0.0,38.0
2013,23.099896277172867,6.0,0.0,0.0,38.0
2014,23.109896277172865,6.0,0.0,0.0,38.0
2015,23.119896277172867,5.0,0.0,0.0,38.0
2016,23.129896277172865,5.0,0.0,0.0,38.0
2017,23.139896277172863,4.0,0.0,0.0,38.0
2018,23.149896277172868,4.0,0.0,0.0,38.0
2019,23.159896277172862,4.0,0.0,0.0,38.0
2020,23.169896277172867,3.0,0.0,0.0,38.0
2021,23.179896277172865,3.0,0.0,0.0,38.0
2022,23.189896277172867,3.0,0.0,0.0,38.0
2023,23.199896277172865,3.0,0.0,0.0,38.0
2024,23.209896277172867,3.0,0.0,0.0,38.0
2025,23.219896277172865,3.0,0.0,0.0,38.0
2026,23.229896277172863,3.0,0.0,0.0,38.0
2027,23.239896277172868,3.0,0.0,0.0,38.0
2028,23.249896277172866,3.0,0.0,0.0,38.0
2029,23.259896277172867,3.0,0.0,0.0,38.0
2030,23.269896277172865,3.0,0.0,0.0,38.0
2031,23.279896277172867,3.0,0.0,0.0,38.0
2032,23.289896277172865,3.0,0.0,0.0,38.0
2033,23.299896277172863,3.0,0.0,0.0,38.0
2034,23.309896277172864,3.0,0.0,0.0,38.0
2035,23.319896277172862,3.0,0.0,0.0,38.0
2036,23.329896277172868,3.0,0.0,0.0,38.0
2037,23.339896277172866,3.0,0.0,0.0,38.0
2038,23.349896277172867,3.0,0.0,0.0,38.0
2039,23.359896277172865,3.0,0.0,0.0,38.0
2040,23.369896277172867,3.0,0.0,0.0,38.0
2041,23.379896277172865,3.0,0.0,0.0,38.0
2042,23.389896277172863,3.0,0.0,0.0,38.0
2043,23.399896277172868,3.0,0.0,0.0,38.0
2044,23.409896277172862,3.0,0.0,0.0,38.0
2045,23.419896277172867,3.0,0.0,0.0,38.0
2046,23.429896277172865,3.0,0.0,0.0,38.0
2047,23.439896277172867,3.0,0.0,0.0,38.0
2048,23.449896277172865,3.0,0.0,0.0,38.0
2049,23.459896277172867,3.0,0.0,0.0,38.0
2050,23.469896277172865,3.0,0.0,0.0,38.0
2051,23.479896277172863,3.0,0.0,0.0,38.0
2052,23.489896277172868,3.0,0.0,0.0,38.0
2053,23.499896277172866,3.0,0.0,0.0,38.0
2054,23.509896277172867,3.0,0.0,0.0,38.0
2055,23.519896277172865,3.0,0.0,0.0,38.0
2056,23.529896277172867,3.0,0.0,0.0,38.0
2057,23.539896277172865,3.0,0.0,0.0,38.0
2058,23.549896277172863,3.0,0.0,0.0,38.0
2059,23.559896277172864,3.0,0.0,0.0,38.0
2060,23.569896277172862,3.0,0.0,0.0,38.0
2061,23.579896277172868,3.0,0.0,0.0,38.0
2062,23.589896277172866,3.0,0.0,0.0,38.0
2063,23.599896277172867,3.0,0.0,0.0,38.0
2064,23.609896277172865,3.0,0.0,0.0,38.0
2065,23.619896277172867,3.0,0.0,0.0,38.0
2066,23.629896277172865,3.0,0.0,0.0,38.0
2067,23.639896277172863,3.0,0.0,0.0,38.0
2068,23.649896277172868,3.0,0.0,0.0,38.0
2069,23.659896277172862,3.0,0.0,0.0,38.0
2070,23.669896277172867,3.0,0.0,0.0,38.0
2071,23.679896277172865,3.0,0.0,0.0,38.0
2072,23.689896277172867,3.0,0.0,0.0,38.0
2073,23.699896277172865,3.0,0.0,0.0,38.0
2074,23.709896277172867,3.0,0.0,0.0,38.0
2075,23.719896277172865,3.0,0.0,0.0,38.0
2076,23.729896277172863,3.0,0.0,0.0,38.0
2077,23.739896277172868,3.0,0.0,0.0,38.0
2078,23.749896277172866,3.0,0.0,0.0,38.0
2079,23.759896277172867,3.0,0.0,0.0,38.0
2080,23.769896277172865,3.0,0.0,0.0,38.0
2081,23.779896277172867,3.0,0.0,0.0,38.0
2082,23.789896277172865,3.0,0.0,0.0,38.0
2083,23.799896277172863,3.0,0.0,0.0,38.0
2084,23.809896277172864,3.0,0.0,0.0,38.0
2085,23.819896277172862,3.0,0.0,0.0,38.0
2086,23.829896277172868,3.0,0.0,0.0,38.0
2087,23.839896277172866,3.0,0.0,0.0,38.0
2088,23.849896277172867,3.0,0.0,0.0,38.0
2089,23.859896277172865,3.0,0.0,0.0,38.0
2090,23.869896277172867,3.0,0.0,0.0,38.0
2091,23.879896277172865,3.0,0.0,0.0,38.0
2092,23.889896277172863,3.0,0.0,0.0,38.0
2093,23.899896277172868,3.0,0.0,0.0,38.0
2094,23.909896277172862,3.0,0.0,0.0,38.0
2095,23.919896277172867,3.0,0.0,0.0,38.0
2096,23.929896277172865,3.0,0.0,0.0,38.0
2097,23.939896277172867,3.0,0.0,0.0,38.0
2098,23.949896277172865,3.0,0.0,0.0,38.0
2099,23.959896277172867,3.0,0.0,0.0,38.0
2100,23.969896277172865,3.0,0.0,0.0,38.0
2101,23.979896277172863,3.0,0.0,0.0,38.0
