,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
897,897,8.966218222802555,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32929.0,52870.0,32848.0,35416.0,33092.0,36266.0,32788.0,36817.0,17.615579538571534,-2.684789362375201,4.019578724750402,25.6326053188124,3478.0,2.0,3079.0,3.0,0.3320000000000007,-0.2489999999999993,0.2170000000000007,-0.2449999999999993,3905.0,0.0,3398.0,198.0,1400.0,0.0,1100.0,0.0,316.86298847198486,-148.131000995636,45.54499816894531,59.709999084472656,63.369998931884766,63.125,457.6199867248535,25.0,3905.0,3.5988800000000074,1400.0,45.54499816894531,63762.99743652344,3.7072800000000075,12.951937254400054,46.61246794611536,847.6215877272721,991.0439278428294,69487.50114440918,4227.0,19.499969482423,-0.10840000000000005,-100.0,-58.50028991699273,3478.0,25.0,64.0,-650.4000000000142,0.00012759722073872612,0.16252082626024847,0.0,1.0,0.0,0.0,0.030000000000001137,0.0003887430508931755,0.2900000000000009,0.004715694448683028,0.0,0.0,-0.10840000000000005,-100.0,608217.7299499512,42705.14202118011,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,52.119505098971466,63.997660266978315,0.5764787185447269,64.57413898552304,18491.269256591855
898,898,8.976218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32909.0,53933.0,32807.0,35285.0,33193.0,36554.0,32809.0,36744.0,17.601234450575873,-2.7710531598281416,4.239474423759399,25.48684252786252,3244.0,2.0,3191.0,3.0,0.3220000000000007,-0.2479999999999993,0.2210000000000007,-0.2459999999999993,3422.0,0.0,3398.0,198.0,1300.0,0.0,1200.0,0.0,287.43300437927246,-118.70100498199464,45.34999847412109,59.63999938964844,63.22999954223633,63.165000915527344,446.3099933624267,25.0,3422.0,3.4904800000000074,1300.0,45.34999847412109,58954.998016357415,3.5988800000000074,12.183450630400051,42.52609075639886,708.4582271190311,847.6215877272721,63762.99743652344,3905.0,-63.50021362304894,-0.10840000000000005,-100.0,-83.00018310547195,3244.0,25.0,64.0,-650.4000000000142,0.0001262430508931451,0.16264706931114162,0.0,1.0,0.0,0.0,0.040000000000000924,0.0005149861017863244,0.3000000000000007,0.004841937499576177,0.0,0.0,-0.10840000000000005,-100.0,613069.810895966,10676.233291626593,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,51.94536733100798,63.99766808408449,0.5513894352519007,64.54905751933639,17686.499404907267
899,899,8.986218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33133.0,54768.0,32848.0,35170.0,33174.0,36908.0,32788.0,36668.0,17.58706583600122,-2.35,3.6411956120565137,25.158804387943487,3006.0,2.0,3309.0,2.0,0.3100000000000007,-0.2489999999999993,0.2250000000000007,-0.2459999999999993,3099.0,0.0,3553.0,198.0,1200.0,0.0,1200.0,0.0,297.24299907684326,-157.9409956932068,45.98500061035156,59.60499954223633,62.7599983215332,63.13999938964844,444.5699867248535,25.0,3099.0,3.360400000000008,1200.0,45.98500061035156,55182.000732421875,3.4904800000000074,11.292288160000053,37.94660513286426,547.1728664077502,708.4582271190311,58954.998016357415,3422.0,-95.00007629394734,-0.13007999999999953,-100.0,-31.499862670898402,3006.0,25.0,64.0,-780.4800000000138,0.0001268541653950982,0.1627739234765367,0.0,1.0,0.0,0.0,0.05000000000000071,0.0006418402671814205,0.3100000000000005,0.004968791664971273,0.0,0.0,-0.13007999999999953,-100.0,597192.8804242867,-34766.3669586193,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,52.51183311520567,63.99764265524025,0.5333050465349952,64.53094770177525,17106.42022705081
900,900,8.996218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33519.0,55420.0,32869.0,35064.0,33214.0,37264.0,32788.0,36593.0,17.575342511000486,-2.39127629427767,3.6,25.1009368937336,2733.0,2.0,3407.0,2.0,0.2950000000000007,-0.2489999999999993,0.2290000000000007,-0.2469999999999993,2777.0,0.0,3708.0,198.0,1100.0,0.0,1200.0,0.0,218.76299381256104,-148.131000995636,46.935001373291016,59.48500061035156,62.21500015258789,63.28499984741211,437.60999336242674,25.0,2777.0,3.1978000000000075,1100.0,46.935001373291016,51628.50151062012,3.360400000000008,10.225924840000047,32.70046245335223,354.4844021556412,547.1728664077502,55182.000732421875,3099.0,-88.99993896484564,-0.1626000000000003,-100.0,6.000137329101705,2733.0,25.0,64.0,-975.6000000000226,0.00012905555831061195,0.16290297903484732,0.0,1.0,0.0,0.0,0.0600000000000005,0.0007708958254920295,0.3200000000000003,0.005097847223281882,0.0,0.0,-0.1626000000000003,-100.0,573027.8530016388,-52012.54177093617,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,53.35609990496368,63.99760475584392,0.515057902896384,64.51266265874031,16521.120483398452
901,901,9.006218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,35004.0,55878.0,32909.0,34966.0,33133.0,37641.0,32788.0,36505.0,17.56985350097744,-2.477912928713468,3.416869393070202,24.58255898981621,2356.0,2.0,3522.0,2.0,0.2750000000000007,-0.2489999999999993,0.2330000000000006,-0.2479999999999993,2455.0,0.0,3708.0,198.0,1000.0,0.0,1300.0,0.0,287.43300437927246,-141.26399755477905,47.82500076293945,59.47999954223633,61.72999954223633,63.185001373291016,438.48001327514646,25.0,2455.0,2.9810000000000074,1000.0,47.82500076293945,47825.00076293945,3.1978000000000075,8.886361000000043,26.4902421410002,113.32658410819363,354.4844021556412,51628.50151062012,2777.0,-86.00006103515808,-0.2168000000000001,-100.0,2.999877929687557,2356.0,25.0,64.0,-1300.8000000000284,0.00013161111407809507,0.1630345901489254,0.0,1.0,0.0,0.0,0.07000000000000028,0.0009025069395701135,0.33000000000000007,0.005229458337359966,0.0,0.0,-0.2168000000000001,-100.0,549940.7788140286,-48727.466583252986,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,54.14363815553058,63.997569403042405,0.49202308801215644,64.48959249105457,15782.250251770023
902,902,9.016218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,34576.0,56198.0,32827.0,34876.0,33172.0,37966.0,32808.0,36413.0,17.56719800337155,-1.7246535780722778,2.2606784038192584,24.42986143122891,1923.0,2.0,3630.0,2.0,0.2500000000000006,-0.2489999999999993,0.2370000000000006,-0.2479999999999993,2132.0,0.0,4019.0,198.0,900.0,0.0,1300.0,0.0,209.93399620056152,-102.02399492263794,48.685001373291016,59.35499954223633,61.345001220703125,63.34000015258789,428.0400066375732,25.0,2132.0,2.7100000000000066,900.0,48.685001373291016,43816.501235961914,2.9810000000000074,7.344100000000036,19.902511000000146,-162.08223179399397,113.32658410819363,47825.00076293945,2455.0,-66.49971008302033,-0.2710000000000008,-100.0,19.50035095213775,1923.0,25.0,64.0,-1626.0000000000396,0.00013404166963365059,0.16316863181855906,0.0,1.0,0.0,0.0,0.08000000000000007,0.001036548609203769,0.33999999999999986,0.005363500006993621,0.0,0.0,-0.2710000000000008,-100.0,527219.8954358543,-47085.03341674905,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,54.90157346226101,63.997535379155174,0.4644438002204479,64.46197917937562,14897.610420227045
903,903,9.026218222802552,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32969.0,56380.0,32827.0,34771.0,33133.0,38308.0,32847.0,36358.0,17.562979617692093,-0.9825812088334598,0.9660649670667678,24.050451274699924,1644.0,2.0,3719.0,2.0,0.2260000000000007,-0.2489999999999993,0.2400000000000006,-0.2479999999999993,1649.0,0.0,4174.0,198.0,700.0,0.0,1400.0,0.0,238.3830070495605,-66.70799851417542,49.34999847412109,59.46500015258789,61.26499938964844,63.27000045776367,426.3,25.0,1649.0,2.4498400000000076,700.0,49.34999847412109,34544.99893188476,2.7100000000000066,6.001716025600037,14.703243988156041,-398.4027111175287,-162.08223179399397,43816.501235961914,2132.0,-104.50019836420506,-0.26015999999999906,-200.0,-38.00048828118473,1644.0,25.0,64.0,-1560.960000000305,0.0001361597220102675,0.16330479154056932,0.0,1.0,0.0,0.0,0.08999999999999808,0.001172708331214023,0.34999999999999787,0.005499659729003875,0.0,0.0,-0.26015999999999906,-200.0,509373.31423764094,-36408.59127045363,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,55.485629529603216,63.99750916076655,0.3769378810082979,64.37444704177484,12090.749626159592
904,904,9.036218222802557,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32747.0,56301.0,32848.0,34682.0,33153.0,38687.0,32788.0,36286.0,17.55693701616426,-1.3385430905512596,1.2473226490439366,23.720983973565907,1355.0,2.0,3819.0,2.0,0.2030000000000006,-0.2489999999999993,0.2430000000000007,-0.2489999999999993,843.0,0.0,4329.0,198.0,600.0,0.0,1400.0,0.0,322.7489948272705,-92.21400022506714,50.39500045776367,59.43000030517578,61.14500045776367,63.150001525878906,419.3400066375732,25.0,843.0,2.2005200000000062,600.0,50.39500045776367,30237.000274658203,2.4498400000000076,4.842288270400028,10.6555521847807,-598.2539435132386,-398.4027111175287,34544.99893188476,1649.0,-112.5000000000024,-0.24932000000000132,-100.0,-7.99980163579734,1355.0,25.0,64.0,-1495.9199999992427,0.00013853472073879972,0.16344332626130811,0.0,1.0,0.0,0.0,0.1000000000000032,0.0013112430519528206,0.360000000000003,0.005638194449742673,0.0,0.0,-0.24932000000000132,-100.0,480839.3329107007,-57213.858604402274,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,56.3999552698581,63.9974681165445,0.3393577419956069,64.33682585854011,10885.320098877044
905,905,9.046218222802556,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33926.0,56101.0,32848.0,34602.0,33172.0,39019.0,32829.0,36227.0,17.5482943483258,-0.9679168401680448,0.8850835762352625,23.39104157991597,1187.0,2.0,3905.0,2.0,0.1940000000000007,-0.2489999999999993,0.2460000000000007,-0.2479999999999993,199.0,0.0,4329.0,198.0,500.0,0.0,1400.0,0.0,267.8129911422729,-105.94799518585204,51.52000045776367,59.36000061035156,60.76499938964844,63.095001220703125,414.1199867248535,25.0,199.0,2.1029600000000075,500.0,51.52000045776367,25760.000228881836,2.2005200000000062,4.422440761600032,9.300216024014436,-669.194253971265,-598.2539435132386,30237.000274658203,843.0,-112.5000000000024,-0.09755999999999876,-100.0,0.0,1187.0,25.0,64.0,-585.360000000005,0.00014154861238267386,0.16358487487369078,0.0,1.0,0.0,0.0,0.11000000000000298,0.0014527916643354843,0.37000000000000277,0.0057797430621253365,0.0,0.0,-0.09755999999999876,-100.0,449452.6974724969,-61593.75000000132,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,57.37962627034485,63.9974241390117,0.2971420693068251,64.29456620831853,9531.20008468635
906,906,9.056218222802556,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,36633.0,55640.0,32827.0,34508.0,33153.0,39444.0,32788.0,36168.0,17.53979655307588,-0.5840235640916882,0.4616119294355191,23.50643519874786,1179.0,2.0,3979.0,2.0,0.2010000000000006,-0.2489999999999993,0.2490000000000007,-0.2479999999999993,38.0,0.0,4485.0,198.0,400.0,0.0,1500.0,0.0,304.1100025177002,-138.32099437713623,52.64500045776367,59.345001220703125,60.65999984741211,63.14500045776367,406.2900066375732,25.0,38.0,2.1788400000000063,400.0,52.64500045776367,21058.00018310547,2.1029600000000075,4.747343745600028,10.343702446663194,-614.3751674092487,-669.194253971265,25760.000228881836,199.0,-164.50004577639993,0.07587999999999884,-100.0,-52.00004577639753,1179.0,25.0,64.0,455.28000000000276,0.0001446736123826738,0.16372954848607346,0.0,1.0,0.0,0.0,0.12000000000000277,0.0015974652767181685,0.38000000000000256,0.005924416674508021,0.0,0.0,0.07587999999999884,-100.0,417373.1323467931,-61593.75000000132,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,58.35460184405039,63.99738037230632,0.24946939774892118,64.24684977005523,8002.040069580132
907,907,9.066218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,34435.0,54994.0,32807.0,34419.0,33193.0,39767.0,32788.0,36105.0,17.531430110836293,-0.732695373927039,1.2240430608905586,22.9202153044528,1314.0,2.0,4042.0,2.0,0.2160000000000007,-0.2489999999999993,0.2500000000000006,-0.2479999999999993,38.0,0.0,4640.0,198.0,400.0,0.0,1500.0,0.0,264.8699998855591,-124.58699941635132,54.290000915527344,59.45500183105469,60.09000015258789,63.025001525878906,410.6400066375732,25.0,38.0,2.3414400000000075,400.0,54.290000915527344,21716.000366210938,2.1788400000000063,5.482341273600035,12.836573151658108,-488.542624488755,-614.3751674092487,21058.00018310547,38.0,-132.99980163574503,0.1626000000000012,0.0,31.5002441406549,1314.0,25.0,64.0,975.6000000002012,0.00014852083524065243,0.1638780693213141,1.0,0.0,0.00999999999999801,0.00014852083524063975,0.0,0.0,0.39000000000000057,0.00607293750974866,0.0,0.0,0.1626000000000012,0.0,369218.2827967994,-90063.77506257896,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,59.77203306657514,63.997316743830936,0.2640346985830228,64.26135144241395,8469.240142822278
908,908,9.076218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32990.0,54257.0,32848.0,34347.0,33214.0,40184.0,32768.0,36079.0,17.52385085866623,-0.7034359259870818,1.0770988888626791,22.26946518515024,1508.0,2.0,4089.0,2.0,0.2310000000000007,-0.2489999999999993,0.2520000000000006,-0.2479999999999993,38.0,0.0,4485.0,198.0,500.0,0.0,1500.0,0.0,297.24299907684326,-128.51099967956543,55.619998931884766,59.43999862670898,60.04999923706055,62.94499969482422,401.0699867248535,25.0,38.0,2.504040000000008,500.0,55.619998931884766,27809.999465942383,2.3414400000000075,6.2702163216000395,15.700872477939411,-351.48094465155987,-488.542624488755,21716.000366210938,38.0,-87.00027465820499,0.1626000000000003,100.0,45.99952697754004,1508.0,25.0,64.0,975.6000000000226,0.0001526527775658469,0.16403072209887995,1.0,0.0,0.019999999999997797,0.0003011736128064879,0.0,0.0,0.40000000000000036,0.006225590287314509,0.0,0.0,0.1626000000000003,100.0,329201.4854109198,-72817.3913955704,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,60.911137127391854,63.997265609534686,0.34679875420971223,64.3440643637444,11123.999786376962
909,909,9.086218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33071.0,53447.0,32848.0,34291.0,33214.0,40502.0,32788.0,36016.0,17.515088818163587,-1.0793740842609054,1.0911094831304986,22.07354197191304,1677.0,2.0,4138.0,2.0,0.2470000000000007,-0.2489999999999993,0.2540000000000006,-0.2479999999999993,38.0,0.0,4485.0,198.0,500.0,0.0,1600.0,0.0,284.4899892807007,-111.8340015411377,56.4900016784668,59.345001220703125,59.4900016784668,62.84000015258789,388.0199867248535,25.0,38.0,2.6774800000000076,500.0,56.4900016784668,28245.0008392334,2.504040000000008,7.1688991504000406,19.194584097213156,-193.14469401925305,-351.48094465155987,27809.999465942383,38.0,-66.99981689453267,0.17343999999999982,0.0,20.000457763672316,1677.0,25.0,64.0,1040.640000000021,0.0001557083341810405,0.164186430433061,1.0,0.0,0.029999999999997584,0.00045688194698753626,0.0,0.0,0.41000000000000014,0.006381298621495557,0.0,0.0,0.17343999999999982,0.0,302501.00309764495,-47632.65037536723,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,61.653024165117294,63.99723230631701,0.36102893110755574,64.35826123742457,11580.450344085697
910,910,9.096218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32889.0,52619.0,32848.0,34256.0,33214.0,40865.0,32768.0,36007.0,17.509060659329077,-1.424746918935505,1.6910761441828457,22.05101232425798,1840.0,2.0,4180.0,2.0,0.2610000000000007,-0.2489999999999993,0.2560000000000006,-0.2479999999999993,38.0,0.0,4640.0,198.0,600.0,0.0,1600.0,0.0,313.919997215271,-134.39699411392212,57.15999984741211,59.16999816894531,59.54999923706055,62.90499877929688,384.5400066375732,25.0,38.0,2.829240000000007,600.0,57.15999984741211,34295.999908447266,2.6774800000000076,8.00459897760004,22.646931611385195,-44.52177751598106,-193.14469401925305,28245.0008392334,38.0,-34.500122070319364,0.15175999999999945,100.0,32.49969482421331,1840.0,25.0,64.0,910.5600000000161,0.0001578472243414951,0.1643442776574025,1.0,0.0,0.03999999999999737,0.0006147291713290426,0.0,0.0,0.41999999999999993,0.006539145845837063,0.0,0.0,0.15175999999999945,100.0,281656.2291599817,-36682.39974975664,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.222646173192445,63.99720673607458,0.4490651127142698,64.44627184878885,14404.31996154785
911,911,9.106218222802552,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33011.0,51771.0,32848.0,34217.0,33214.0,41231.0,32809.0,35974.0,17.50025590622541,-1.2659679530058958,1.391491988251474,22.50745994125737,1988.0,2.0,4231.0,2.0,0.2730000000000007,-0.2489999999999993,0.2580000000000007,-0.2479999999999993,199.0,0.0,4795.0,198.0,700.0,0.0,1600.0,0.0,356.102991104126,-96.13800048828124,57.505001068115234,59.09000015258789,59.23500061035156,62.665000915527344,381.9300132751465,25.0,199.0,2.9593200000000075,700.0,57.505001068115234,40253.500747680664,2.829240000000007,8.757574862400045,25.916466441797766,90.21855549062684,-44.52177751598106,34295.999908447266,38.0,-28.499984741196357,0.13008000000000042,100.0,6.000137329123007,1988.0,25.0,64.0,780.4800000001578,0.00015925694571597852,0.16450353460311848,1.0,0.0,0.04999999999999538,0.0007739861170450169,0.0,0.0,0.42999999999999794,0.0066984027915530375,0.0,0.0,0.13008000000000042,100.0,270826.7981624514,-18888.81683349985,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.515387314591266,63.99719359497726,0.539620783655323,64.53681437863258,17309.005321502602
912,912,9.116218222802557,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33071.0,50952.0,32848.0,34191.0,33172.0,41635.0,32768.0,35984.0,17.491478216745453,-1.178841760787973,1.2711582392120269,22.326280586929325,2244.0,2.0,4280.0,2.0,0.2850000000000007,-0.2489999999999993,0.2590000000000007,-0.2479999999999993,360.0,0.0,4951.0,198.0,700.0,0.0,1600.0,0.0,381.60901069641113,-108.89099836349487,57.790000915527344,59.040000915527344,58.91999816894531,62.595001220703125,392.3699867248535,25.0,360.0,3.0894000000000075,700.0,57.790000915527344,40453.00064086914,2.9593200000000075,9.544392360000046,29.486445756984214,231.62776132426234,90.21855549062684,40253.500747680664,199.0,8.00018310546892,0.13007999999999997,0.0,36.50016784666528,2244.0,25.0,64.0,780.4799999996005,0.0001601319471995855,0.16466366655031806,1.0,0.0,0.0600000000000005,0.0009341180642445934,0.0,0.0,0.44000000000000306,0.006858534738752614,0.0,0.0,0.13007999999999997,0.0,261831.6310424201,-15603.741645805005,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.75692460382736,63.99718275241502,0.5549067078489813,64.552089460264,17799.320281982546
913,913,9.126218222802557,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32969.0,50197.0,32827.0,34174.0,33193.0,42072.0,32788.0,35948.0,17.48161373674723,-1.6314401282244488,0.7778398076633269,22.392991910242884,2498.0,2.0,4327.0,2.0,0.2970000000000007,-0.2489999999999993,0.2610000000000007,-0.2479999999999993,682.0,0.0,4795.0,198.0,800.0,0.0,1600.0,0.0,346.2929964065552,-96.13800048828124,57.709999084472656,58.97999954223633,58.41999816894531,62.54999923706055,388.0199867248535,25.0,682.0,3.2194800000000074,800.0,57.709999084472656,46167.999267578125,3.0894000000000075,10.365051470400047,33.37007590792362,379.59683476394457,231.62776132426234,40453.00064086914,360.0,9.49974060058614,0.13007999999999997,100.0,1.4995574951172195,2498.0,25.0,64.0,780.4800000000165,0.00016041666666666326,0.16482408321698472,1.0,0.0,0.07000000000000028,0.0010945347309112563,0.0,0.0,0.45000000000000284,0.007018951405419277,0.0,0.0,0.13007999999999997,100.0,264361.1389369361,4380.100250244234,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.689149584913565,63.99718579482222,0.6476943745074106,64.64488016932964,20775.599670410287
914,914,9.136218222802556,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,33011.0,49445.0,32848.0,34154.0,33193.0,42444.0,32788.0,35894.0,17.469180183494956,-1.916051204766508,0.1232102409533015,22.0732102409533,2720.0,2.0,4373.0,2.0,0.3070000000000007,-0.2489999999999993,0.2630000000000007,-0.2479999999999993,1004.0,0.0,4795.0,198.0,900.0,0.0,1600.0,0.0,304.1100025177002,-108.89099836349487,57.6150016784668,58.8849983215332,57.90499877929688,62.584999084472656,390.6300132751464,25.0,1004.0,3.327880000000008,900.0,57.6150016784668,51853.50151062012,3.2194800000000074,11.074785294400053,36.85555648552813,507.8367640565584,379.59683476394457,46167.999267578125,682.0,3.0002593994146594,0.1084000000000005,100.0,-6.499481201171481,2720.0,25.0,64.0,650.4000000000168,0.00016017361217074582,0.16498425682915546,1.0,0.0,0.08000000000000007,0.0012547083430820005,0.0,0.0,0.46000000000000263,0.007179125017590021,0.0,0.0,0.1084000000000005,100.0,267360.2278450643,5201.107978820912,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.608643937881325,63.997189408705104,0.7436224229135556,64.74081183161866,23852.61069488539
915,915,9.146218222802554,2.0,2.0,2.0,2.0,64.0,65.0,64.0,64.0,32969.0,48738.0,32848.0,34117.0,33092.0,42817.0,32788.0,35869.0,17.457304062682777,-1.2472719625625606,-0.1933361372706112,21.932423987520853,2942.0,2.0,4410.0,2.0,0.3170000000000006,-0.2489999999999993,0.2640000000000007,-0.2479999999999993,1327.0,0.0,4951.0,198.0,1000.0,0.0,1700.0,0.0,339.42599296569824,-138.32099437713623,57.584999084472656,58.91999816894531,57.834999084472656,62.650001525878906,384.5400066375732,25.0,1327.0,3.4362800000000067,1000.0,57.584999084472656,57584.999084472656,3.327880000000008,11.808020238400045,40.575663784809386,640.493377169249,507.8367640565584,51853.50151062012,1004.0,24.499893188477085,0.10839999999999872,100.0,21.499633789062425,2942.0,25.0,64.0,650.4000000001217,0.0001600000010596063,0.16514425683021508,1.0,0.0,0.08999999999999808,0.0014147083441416186,0.0,0.0,0.47000000000000064,0.007339125018649639,0.0,0.0,0.10839999999999872,100.0,268306.3896555297,1642.642021179526,8.686218222802554,0.006218222802554,65.54499816894531,0.0,50.34000015258789,0.0,62.5832121432507,63.99719055033351,0.8437694151177625,64.84095996545128,27064.949569702185
