,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1621,1621,16.2094400723632,880.0,922.0,908.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1488.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0442900654715376,0.2744919276100627,0.2744919276100627,0.1979677104402506,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079023572.0,67.0,0.0,0.0,-20.0,-4099.999999999359,2.0816681711721685e-15,0.1979677104402506,-0.2679999999999993,0.0,0.09113472222223647,147.77365555555593,0.0,1.0,0.0,0.0,0.010000000000001563,0.09113472222225028,16.209999999999997,147.77365555555593,0.0,0.0,0.0,-20.0,0.0,2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26329087045085386,544281.3209680567,544281.0576771862,17458497831.039997
1622,1622,16.2194400723632,880.0,922.0,908.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32869.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0438284777549876,0.3509425707895445,0.401885141579089,0.0707584314470496,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,0.0,0.0,20.0,0.0,2.0816681711721685e-15,0.0707584314470496,-0.2679999999999993,0.0,0.09107777777775966,147.8647333333337,1.0,0.0,0.00999999999999801,0.0910777777777696,0.0,0.0,16.219999999999995,147.8647333333337,0.0,0.0,0.0,20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26457646376818134,544948.688152899,544948.4235764353,17479904460.479996
1623,1623,16.2294400723632,880.0,922.0,908.0,876.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1069.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0428466401621613,0.2696550891161615,0.3696550891161614,-0.0196550891161614,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,-2099.9999999996717,0.0,-20.0,-2099.9999999996717,2.0816681711721685e-15,-0.0196550891161614,-0.2679999999999993,0.0,0.09107777777779201,147.9558111111115,0.0,1.0,0.0,0.0,0.010000000000001563,0.09107777777779802,16.229999999999997,147.9558111111115,0.0,0.0,0.0,-20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2654901944233038,544952.8586867094,544952.593196515,17480038235.519997
1624,1624,16.2394400723632,880.0,922.0,908.0,876.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1004.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,4.904999956488609,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32768.0,32768.0,32969.0,32768.0,32809.0,32768.0,0.0421458839509363,0.1761136671146907,0.25,0.1522273342293814,67.0,21.68,32827.0,32809.0,1077021043.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,2100.000000000418,0.0,-21.0,4200.000000000089,2.0816681711721685e-15,0.1522273342293814,-0.2679999999999993,0.0,0.09110694444445869,148.04691805555595,0.0,1.0,0.0,0.0,0.020000000000003126,0.1821847222222459,16.24,148.04691805555595,0.0,0.0,0.0,-21.0,-377100753.75,-1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.26375101785821714,545289.042200632,545288.7784496142,17490821738.32
1625,1625,16.2494400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1569.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0414872686644268,0.0155447415176764,0.4344552584823236,0.1736492487882394,67.0,21.68,32847.0,32788.0,1076987436.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077021043.0,67.0,-2099.9999999996717,0.0,20.0,-4200.000000000089,2.0816681711721685e-15,0.1736492487882394,-0.2679999999999993,0.0,0.09110694444442632,148.13802500000037,1.0,0.0,0.00999999999999801,0.09110694444441947,0.0,0.0,16.249999999999996,148.13802500000037,0.0,0.0,0.0,20.0,0.0,1149750.0000002289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2635366359487401,545607.7858233965,545607.5222867606,17501045834.999996
1626,1626,16.2594400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32827.0,32768.0,32990.0,32768.0,32809.0,32768.0,0.04103243219456,-0.0992152589443448,0.4476457768330345,-0.1801008168617585,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076987436.0,67.0,2100.000000000418,0.0,21.0,4200.000000000089,2.0816681711721685e-15,-0.1801008168617585,-0.2679999999999993,0.0,0.09110694444445869,148.22913194444482,1.0,0.0,0.019999999999999574,0.18221388888886736,0.0,0.0,16.259999999999998,148.22913194444482,0.0,0.0,0.0,21.0,-377100753.75,-1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.26711123806328113,546642.4698440726,546642.2027328345,17534234607.12
1627,1627,16.2694400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32869.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0413481021060897,0.0255114470177377,0.2748295176607541,-0.3238066236252787,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,-1999.9999999996874,0.0,-41.0,-4100.0000000001055,2.0816681711721685e-15,-0.3238066236252787,-0.2679999999999993,0.0,0.09110694444442632,148.32023888888924,0.0,1.0,0.0,0.0,0.00999999999999801,0.09110694444441947,16.269999999999996,148.32023888888924,0.0,0.0,0.0,-41.0,0.0,1149750.0000002289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26856398890837996,545946.6825830808,545946.414019092,17511916368.519997
1628,1628,16.2794400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-8.7,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32848.0,32768.0,32948.0,32768.0,32808.0,32768.0,0.0418670438153711,0.0216944349141898,0.1194907248569831,-0.0716944349141898,67.0,21.68,32868.0,32808.0,1078333344.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,2000.000000000398,0.0,41.0,4000.0000000000855,2.0816681711721685e-15,-0.0716944349141898,-0.2679999999999993,0.0,0.0911055555555698,148.4113444444448,1.0,0.0,0.010000000000001563,0.09110555555557198,0.0,0.0,16.279999999999998,148.4113444444448,0.0,0.0,0.0,41.0,-359138100.0,-1094999.9999998289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.26601517168653954,547298.1649548312,547297.8989396596,17555266840.319996
1629,1629,16.2894400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1166.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32848.0,32768.0,32950.0,32768.0,32788.0,32768.0,0.0425069017303303,0.0817470738238325,0.2898435624124316,-0.0790482442942995,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078333344.0,67.0,0.0,0.0,-41.0,-2000.000000000398,2.0816681711721685e-15,-0.0790482442942995,-0.2679999999999993,0.0,0.09110555555553743,148.50245000000035,0.0,1.0,0.0,0.0,0.00999999999999801,0.09110555555554356,16.289999999999996,148.50245000000035,0.0,0.0,0.0,-41.0,0.0,1095000.000000218,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26609042928035453,546617.7909820765,546617.5248916473,17533443002.039997
1630,1630,16.2994400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0430969969108927,0.2760861518861678,0.3724656455989418,0.0528964050297808,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,4100.000000000816,0.0,21.0,4100.000000000816,2.0816681711721685e-15,0.0528964050297808,-0.2679999999999993,0.0,0.09107777777779201,148.59352777777815,1.0,0.0,0.010000000000001563,0.09107777777779802,0.0,0.0,16.299999999999997,148.59352777777815,0.0,0.0,0.0,21.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2647569797020638,547303.240701994,547302.9759450144,17555429651.199997
1631,1631,16.3094400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-1.9619999453425407,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32869.0,32768.0,33031.0,32768.0,32747.0,32768.0,0.0437684540277519,0.1742238930909221,0.3506652344934953,0.2751108724155826,67.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,-4099.999999999359,0.0,0.0,-8200.000000000175,2.0816681711721685e-15,0.2751108724155826,-0.2679999999999993,0.0,0.09102083333331523,148.68454861111147,1.0,0.0,0.019999999999999574,0.18209861111111536,0.0,0.0,16.309999999999995,148.68454861111147,0.0,0.0,0.0,0.0,735548456.25,2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8815.568639652778,-0.2625165788490296,546954.2102630401,546953.9477464613,17544234067.359993
1632,1632,16.3194400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1379.0,2111.0,300.0,300.0,300.0,300.0,1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32869.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0446742321491697,0.1305646142740715,0.1344190800325997,0.4827904599837001,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,67.0,0.0,0.0,20.0,4099.999999999359,2.0816681711721685e-15,0.4827904599837001,-0.2679999999999993,0.0,0.09102083333334757,148.7755694444448,1.0,0.0,0.030000000000001137,0.2731194444444611,0.0,0.0,16.319999999999997,148.7755694444448,0.0,0.0,0.0,20.0,0.0,-2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2604124151499992,548308.4211254816,548308.1607130665,17587672058.879997
1633,1633,16.3294400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1224.0,1952.0,300.0,300.0,300.0,300.0,-4.904999956488609,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0456050497045718,0.119480993089768,-0.0172733903256752,0.4933771917077216,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,-20.0,0.0,2.0816681711721685e-15,0.4933771917077216,-0.2679999999999993,0.0,0.09107777777779201,148.8666472222226,0.0,1.0,0.0,0.0,0.010000000000001563,0.09107777777779802,16.33,148.8666472222226,0.0,0.0,0.0,-20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2603054242790151,548310.5472799732,548310.286974549,17587740257.92
1634,1634,16.3394400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2271.0,300.0,300.0,300.0,300.0,-4.904999956488609,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,11.30999958515167,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32869.0,32768.0,32929.0,32768.0,32788.0,32768.0,0.0466304863665363,-0.0261324930698141,0.359059944558513,0.1148075623716728,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,0.0,0.0,-21.0,0.0,2.0816681711721685e-15,0.1148075623716728,-0.2679999999999993,0.0,0.09107777777775966,148.95772500000038,0.0,1.0,0.0,0.0,0.019999999999999574,0.18215555555556762,16.339999999999996,148.95772500000038,0.0,0.0,0.0,-21.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2641312975916338,548295.5619795661,548295.2978482685,17587259585.839996
1635,1635,16.3494400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-4.904999956488609,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0475350386544221,-0.05,0.3413621205340688,0.1347176143991726,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,0.0,0.0,21.0,0.0,2.0816681711721685e-15,0.1347176143991726,-0.2679999999999993,0.0,0.09107777777779201,149.04880277777818,1.0,0.0,0.010000000000001563,0.09107777777779802,0.0,0.0,16.349999999999998,149.04880277777818,0.0,0.0,0.0,21.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2639300840478045,548982.0849986259,548981.8210685418,17609280662.399998
1636,1636,16.3594400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1166.0,1732.0,1224.0,1952.0,300.0,300.0,300.0,300.0,1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32869.0,32768.0,32909.0,32768.0,32788.0,32768.0,0.0480543570466264,0.1824360209365036,0.0725213263544987,0.2983475509029992,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2983475509029992,-0.2679999999999993,0.0,0.09107777777775966,149.13988055555595,1.0,0.0,0.019999999999999574,0.18215555555556762,0.0,0.0,16.359999999999996,149.13988055555595,0.0,0.0,0.0,0.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26227641888635594,549317.8538579523,549317.5915815334,17620050864.639996
1637,1637,16.3694400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,-4.904999956488609,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32827.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.046783917056617,0.2955049087382567,0.287361500969794,0.3022475456308716,67.0,21.68,32889.0,32788.0,1078364532.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,2000.000000000398,0.0,41.0,2000.000000000398,2.0816681711721685e-15,0.3022475456308716,-0.2679999999999993,0.0,0.09107777777779201,149.23095833333375,1.0,0.0,0.030000000000001137,0.27323333333336564,0.0,0.0,16.369999999999997,149.23095833333375,0.0,0.0,0.0,41.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26223700503856556,550339.6857509918,550339.4235139868,17652827388.839996
1638,1638,16.3794400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1069.0,1952.0,300.0,300.0,300.0,300.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32929.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0454803825907266,0.0945629467268038,0.2600481034987107,0.0600481034987107,67.0,21.68,32929.0,32768.0,1079017472.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078364532.0,67.0,2099.9999999996717,0.0,40.0,99.99999999927377,2.0816681711721685e-15,0.0600481034987107,-0.2679999999999993,0.0,0.09104999999998188,149.32200833333374,1.0,0.0,0.03999999999999915,0.36428333333336127,0.0,0.0,16.379999999999995,149.32200833333374,0.0,0.0,0.0,40.0,358919100.0,1095000.000000218,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8819.977862816706,-0.26468627319443794,551009.3029839025,551009.0382976293,17674306191.359997
1639,1639,16.3894400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1535.0,2111.0,300.0,300.0,300.0,300.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32869.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.0446638416414493,0.1581594295496509,0.1054396196997673,-0.2527198098498836,67.0,21.68,32868.0,32747.0,1076328396.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079017472.0,67.0,-4100.000000000816,0.0,-61.0,-6200.0000000004875,2.0816681711721685e-15,-0.2527198098498836,-0.2679999999999993,0.0,0.09099305555556977,149.4130013888893,0.0,1.0,0.0,0.0,0.010000000000001563,0.0909930555555718,16.389999999999997,149.4130013888893,0.0,0.0,0.0,-61.0,735548456.25,1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8815.568639652778,-0.26784572631093223,549971.6569950398,549971.3891493134,17641022410.44
1640,1640,16.3994400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2111.0,300.0,300.0,300.0,300.0,1.9619999453425407,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.043287377044194,0.0140785302140886,0.3559571653377698,-0.0140785302140886,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076328396.0,67.0,0.0,0.0,0.0,4100.000000000816,2.0816681711721685e-15,-0.0140785302140886,-0.2679999999999993,0.0,0.09102083333331523,149.50402222222263,1.0,0.0,0.00999999999999801,0.09102083333331734,0.0,0.0,16.399999999999995,149.50402222222263,0.0,0.0,0.0,0.0,0.0,-2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26543383700256434,550996.2075035477,550995.9420697107,17673886137.599995
1641,1641,16.4094400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1732.0,1224.0,2271.0,300.0,300.0,300.0,300.0,4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32908.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0422031724685081,-0.1205902609286686,0.6294097390713314,0.2241180521857337,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2241180521857337,-0.2679999999999993,0.0,0.09107777777779201,149.59510000000043,1.0,0.0,0.019999999999999574,0.18209861111111536,0.0,0.0,16.409999999999997,149.59510000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2630265917373835,551332.180800806,551331.9177742143,17684662897.439995
1642,1642,16.4194400723632,880.0,922.0,907.0,875.0,0.0510000000000006,0.0530000000000006,0.1160000000000006,0.1130000000000006,1327.0,1895.0,1224.0,1952.0,300.0,300.0,300.0,300.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32929.0,32768.0,32848.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0416138161770823,0.0525083151967316,0.4349501088196102,0.2787624727950974,67.0,21.68,32929.0,32788.0,1079676052.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,61.0,0.0,2.0816681711721685e-15,0.2787624727950974,-0.2679999999999993,0.0,0.09107777777779201,149.68617777777823,1.0,0.0,0.030000000000001137,0.2731763888889134,0.0,0.0,16.419999999999998,149.68617777777823,0.0,0.0,0.0,61.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2624743482020013,552691.9997047328,552691.7372303846,17728280773.839996
