,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
869,869,8.684658306884772,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33498.0,32768.0,33193.0,32768.0,33356.0,32768.0,33193.0,32768.0,0.0,0.335203091778775,0.2345261191828583,0.0197292109616333,11025.0,11066.0,7962.0,8004.0,0.5750000000000007,0.5750000000000007,0.3900000000000007,0.3900000000000007,12768.0,12626.0,8366.0,10403.0,4300.0,4300.0,3100.0,3100.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,12768.0,6.233000000000008,4300.0,2.0816681711721685e-15,8.951173136040325e-12,6.211320000000008,38.850289000000096,242.1538513370009,5387.876769324416,5342.696974888736,8.743006318923108e-12,12929.0,0.0,0.02167999999999992,100.0,0.0,11025.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.024915668746175e-18,1.0,0.0,2.6599999999999993,1.5381214820328106e-18,0.0,0.0,2.6599999999999993,1.5381214820328106e-18,0.0,0.0,0.02167999999999992,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.422977616032495e-16,107.99946496873449,2.3810120541867257e-11
870,870,8.694658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33702.0,32768.0,33438.0,32768.0,33316.0,32768.0,33193.0,32768.0,0.0,0.0668589110090717,0.3887607259939521,-0.094380362996976,11089.0,11124.0,8025.0,8048.0,0.5760000000000007,0.5760000000000007,0.3930000000000007,0.3920000000000007,13090.0,12626.0,8522.0,10403.0,4300.0,4300.0,3100.0,3100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,13090.0,6.243840000000008,4300.0,2.0816681711721685e-15,8.951173136040325e-12,6.233000000000008,38.98553794560009,243.419461246256,5410.507589486929,5387.876769324416,8.951173136040325e-12,12768.0,0.0,0.01083999999999996,0.0,0.0,11089.0,25.0,108.0,65.0399999999896,5.782411586590261e-21,5.030698080332765e-18,1.0,0.0,2.670000000000001,1.5439038936194009e-18,0.0,0.0,2.670000000000001,1.5439038936194009e-18,0.0,0.0,0.01083999999999996,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.450883546919839e-16,107.99946496873449,2.3899632273227673e-11
871,871,8.704658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33662.0,32768.0,33335.0,32768.0,33234.0,32768.0,33254.0,32768.0,0.0,0.4758635978726942,0.1634091122929477,-0.005363644917179,11136.0,11165.0,8095.0,8103.0,0.5770000000000007,0.5780000000000007,0.3950000000000007,0.3940000000000007,13090.0,12626.0,8677.0,10244.0,4300.0,4300.0,3100.0,3100.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,13090.0,6.254680000000008,4300.0,2.0816681711721685e-15,8.951173136040325e-12,6.243840000000008,39.121021902400095,244.68947327250413,5433.165607503589,5410.507589486929,8.951173136040325e-12,13090.0,0.0,0.01083999999999996,0.0,0.0,11136.0,25.0,108.0,65.04000000000116,5.782411586589234e-21,5.0364804919193546e-18,1.0,0.0,2.6800000000000006,1.5496863052059904e-18,0.0,0.0,2.6800000000000006,1.5496863052059904e-18,0.0,0.0,0.01083999999999996,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.478789477807178e-16,107.99946496873449,2.3989144004588076e-11
872,872,8.714658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33620.0,32768.0,33519.0,32768.0,33417.0,32768.0,33214.0,32768.0,0.0,0.1214140479691754,0.2446464880077061,0.047323244003853,11189.0,11224.0,8153.0,8150.0,0.5790000000000007,0.5790000000000007,0.3960000000000007,0.3960000000000007,13090.0,12789.0,8677.0,10563.0,4300.0,4300.0,3100.0,3100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,13090.0,6.2763600000000075,4300.0,2.0816681711721685e-15,8.951173136040325e-12,6.254680000000008,39.3926948496001,247.24273424623635,5478.562984772451,5433.165607503589,8.951173136040325e-12,13090.0,0.0,0.02167999999999992,0.0,0.0,11189.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.042262903505944e-18,1.0,0.0,2.6900000000000004,1.5554687167925799e-18,0.0,0.0,2.6900000000000004,1.5554687167925799e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.506695408694518e-16,107.99946496873449,2.4078655735948476e-11
873,873,8.724658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33743.0,32768.0,33499.0,32768.0,33356.0,32768.0,33133.0,32768.0,0.0,0.0526942718833552,0.060777087533421,0.0026942718833552,11259.0,11265.0,8171.0,8192.0,0.5810000000000007,0.5790000000000007,0.3970000000000007,0.3970000000000007,13090.0,12789.0,8677.0,10722.0,4300.0,4300.0,3100.0,3100.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,13090.0,6.298040000000008,4300.0,2.0816681711721685e-15,8.951173136040325e-12,6.2763600000000075,39.665307841600104,249.81369539871145,5524.068396477205,5478.562984772451,8.951173136040325e-12,13090.0,0.0,0.02168000000000081,0.0,0.0,11259.0,25.0,108.0,130.08000000000763,5.782411586589234e-21,5.0480453150925335e-18,1.0,0.0,2.7,1.5612511283791694e-18,0.0,0.0,2.7,1.5612511283791694e-18,0.0,0.0,0.02168000000000081,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.534601339581858e-16,107.99946496873449,2.4168167467308876e-11
874,874,8.734658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33560.0,32768.0,33316.0,32768.0,33376.0,32768.0,33193.0,32768.0,0.0,0.2830334433635005,0.2364267546908005,-0.0932133773454002,11318.0,11312.0,8202.0,8231.0,0.5820000000000007,0.5810000000000007,0.3970000000000007,0.3980000000000007,13090.0,12951.0,8677.0,10563.0,4400.0,4400.0,3200.0,3200.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,13090.0,6.308880000000008,4400.0,2.0816681711721685e-15,9.159339953157541e-12,6.298040000000008,39.801966854400106,251.10583264838806,5546.861457538726,5524.068396477205,8.951173136040325e-12,13090.0,0.0,0.01083999999999996,100.0,0.0,11318.0,25.0,108.0,65.04000000000116,5.782411586589234e-21,5.053827726679123e-18,1.0,0.0,2.71,1.5670335399657589e-18,0.0,0.0,2.71,1.5670335399657589e-18,0.0,0.0,0.01083999999999996,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.738379532573131e-16,107.99946496873449,2.4821811273056937e-11
875,875,8.744658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33560.0,32768.0,33316.0,32768.0,33396.0,32768.0,33295.0,32768.0,0.0,0.2529870466038536,0.3910388601884392,0.2290906737730247,11389.0,11395.0,8223.0,8249.0,0.5840000000000007,0.5830000000000007,0.3980000000000007,0.3980000000000007,13413.0,12951.0,8832.0,10882.0,4400.0,4400.0,3200.0,3200.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,13413.0,6.330560000000008,4400.0,2.0816681711721685e-15,9.159339953157541e-12,6.308880000000008,40.075989913600104,253.7034587074406,5592.527974671434,5546.861457538726,9.159339953157541e-12,13090.0,0.0,0.02167999999999992,0.0,0.0,11389.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.0596101382657125e-18,1.0,0.0,2.7199999999999998,1.5728159515523484e-18,0.0,0.0,2.7199999999999998,1.5728159515523484e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.766934438597386e-16,107.99946496873449,2.491340467258851e-11
876,876,8.754658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33946.0,32768.0,33498.0,32768.0,33438.0,32768.0,33316.0,32768.0,0.0,-0.0295744832829561,0.446595747213826,0.1568085055723479,11465.0,11465.0,8252.0,8255.0,0.5850000000000007,0.5850000000000007,0.3990000000000007,0.3990000000000007,13413.0,12951.0,8832.0,10882.0,4400.0,4400.0,3200.0,3200.0,7.847999781370163,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,13413.0,6.341400000000008,4400.0,2.0816681711721685e-15,9.159339953157541e-12,6.330560000000008,40.213353960000106,255.008962801945,5615.401304579171,5592.527974671434,9.159339953157541e-12,13413.0,0.0,0.01083999999999996,0.0,0.0,11465.0,25.0,108.0,65.04000000000116,5.782411586589234e-21,5.065392549852302e-18,1.0,0.0,2.7299999999999995,1.5785983631389378e-18,0.0,0.0,2.7299999999999995,1.5785983631389378e-18,0.0,0.0,0.01083999999999996,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.79548934462164e-16,107.99946496873449,2.5004998072120085e-11
877,877,8.764658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33498.0,32768.0,33295.0,32768.0,33519.0,32768.0,33337.0,32768.0,0.0,-0.0029844456496768,-0.2082177609045241,-0.0380622174012926,11506.0,11524.0,8260.0,8281.0,0.5870000000000007,0.5870000000000007,0.3990000000000007,0.4000000000000007,13413.0,13114.0,8832.0,10722.0,4400.0,4400.0,3200.0,3200.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,13413.0,6.363080000000008,4400.0,2.0816681711721685e-15,9.159339953157541e-12,6.341400000000008,40.4887870864001,257.6333913337311,5661.227791668784,5615.401304579171,9.159339953157541e-12,13413.0,0.0,0.02167999999999992,0.0,0.0,11506.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.0711749614388915e-18,1.0,0.0,2.7399999999999993,1.5843807747255273e-18,0.0,0.0,2.7399999999999993,1.5843807747255273e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,7.824044250645895e-16,107.99946496873449,2.5096591471651657e-11
878,878,8.774658306884772,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33844.0,32768.0,33581.0,32768.0,33622.0,32768.0,33337.0,32768.0,0.0,0.0,-0.1087651045660924,-0.0970782984779692,11577.0,11600.0,8260.0,8315.0,0.5890000000000007,0.5880000000000007,0.3990000000000007,0.4010000000000007,13574.0,13114.0,9143.0,10722.0,4500.0,4500.0,3200.0,3200.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,13574.0,6.384760000000008,4500.0,2.0816681711721685e-15,9.367506770274758e-12,6.363080000000008,40.7651602576001,260.27576460631514,5707.160294579083,5661.227791668784,9.159339953157541e-12,13413.0,0.0,0.02167999999999992,100.0,0.0,11577.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.076957373025481e-18,1.0,0.0,2.749999999999999,1.5901631863121168e-18,0.0,0.0,2.749999999999999,1.5901631863121168e-18,0.0,0.0,0.02167999999999992,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.031067319321745e-16,107.99946496873449,2.5760643618255576e-11
879,879,8.784658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33620.0,32768.0,33498.0,32768.0,33601.0,32768.0,33376.0,32768.0,0.0,0.1371039091332105,-0.2371039091332105,-0.2371039091332105,11653.0,11659.0,8265.0,8354.0,0.5910000000000007,0.5900000000000007,0.4000000000000007,0.4030000000000007,13413.0,13114.0,8677.0,10722.0,4500.0,4500.0,3200.0,3200.0,4.904999956488609,1.9619999453425407,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,13413.0,6.406440000000008,4500.0,2.0816681711721685e-15,9.367506770274758e-12,6.384760000000008,41.042473473600104,262.93614376021094,5753.198308656268,5707.160294579083,9.367506770274758e-12,13574.0,0.0,0.02167999999999992,0.0,0.0,11653.0,25.0,108.0,130.0799999999792,5.782411586590261e-21,5.082739784612071e-18,1.0,0.0,2.7600000000000007,1.595945597898707e-18,0.0,0.0,2.7600000000000007,1.595945597898707e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.060271200482919e-16,107.99946496873449,2.585431868595834e-11
880,880,8.794658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33723.0,32768.0,33560.0,32768.0,33498.0,32768.0,33172.0,32768.0,0.0,0.4332943704067286,0.1749415556100927,0.1749415556100927,11735.0,11735.0,8297.0,8388.0,0.5930000000000007,0.5920000000000007,0.4020000000000007,0.4040000000000007,13574.0,13114.0,8832.0,10882.0,4500.0,4500.0,3200.0,3200.0,-1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,13574.0,6.428120000000008,4500.0,2.0816681711721685e-15,9.367506770274758e-12,6.406440000000008,41.320726734400104,265.6145899359323,5799.341329246535,5753.198308656268,9.367506770274758e-12,13413.0,0.0,0.02167999999999992,0.0,0.0,11735.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.088522196198661e-18,1.0,0.0,2.7700000000000005,1.6017280094852966e-18,0.0,0.0,2.7700000000000005,1.6017280094852966e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.089475081644089e-16,107.99946496873449,2.5947993753661084e-11
881,881,8.804658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33682.0,32768.0,33337.0,32768.0,33459.0,32768.0,33214.0,32768.0,0.0,0.1661458268831255,0.2,0.2946180577056247,11811.0,11806.0,8365.0,8443.0,0.5950000000000008,0.5940000000000007,0.4040000000000007,0.4060000000000007,13574.0,13277.0,8832.0,11041.0,4500.0,4500.0,3200.0,3200.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,13574.0,6.449800000000008,4500.0,2.0816681711721685e-15,9.367506770274758e-12,6.428120000000008,41.5999200400001,268.311164273993,5845.588851696087,5799.341329246535,9.367506770274758e-12,13574.0,0.0,0.02167999999999992,0.0,0.0,11811.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.09430460778525e-18,1.0,0.0,2.7800000000000002,1.607510421071886e-18,0.0,0.0,2.7800000000000002,1.607510421071886e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.118678962805258e-16,107.99946496873449,2.604166882136383e-11
882,882,8.814658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33498.0,32768.0,33396.0,32768.0,33376.0,32768.0,33356.0,32768.0,0.0,0.0553802030920212,0.2,-0.0311692891779254,11905.0,11888.0,8427.0,8487.0,0.5980000000000008,0.5960000000000008,0.4060000000000007,0.4070000000000007,13896.0,13277.0,8988.0,11041.0,4600.0,4600.0,3200.0,3300.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,13896.0,6.4823200000000085,4600.0,2.0816681711721685e-15,9.575673587391975e-12,6.449800000000008,42.02047258240011,272.3901498303442,5915.154972426381,5845.588851696087,9.367506770274758e-12,13574.0,0.0,0.03252000000000077,100.0,0.0,11905.0,25.0,108.0,195.1200000000088,5.782411586589234e-21,5.10008701937184e-18,1.0,0.0,2.79,1.6132928326584756e-18,0.0,0.0,2.79,1.6132928326584756e-18,0.0,0.0,0.03252000000000077,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.328946907165681e-16,107.99946496873449,2.671612930882361e-11
883,883,8.824658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33478.0,32768.0,33478.0,32768.0,33396.0,32768.0,33296.0,32768.0,0.0,0.0026842313946603,0.0107369255786414,0.1865788430266982,11999.0,11976.0,8477.0,8514.0,0.6000000000000008,0.5980000000000008,0.4080000000000007,0.4080000000000007,13896.0,13277.0,8988.0,11041.0,4600.0,4600.0,3300.0,3300.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,13896.0,6.504000000000008,4600.0,2.0816681711721685e-15,9.575673587391975e-12,6.4823200000000085,42.30201600000011,275.1323120640011,5961.6615416637605,5915.154972426381,9.575673587391975e-12,13896.0,0.0,0.02167999999999992,0.0,0.0,11999.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.105869430958429e-18,1.0,0.0,2.8,1.619075244245065e-18,0.0,0.0,2.8,1.619075244245065e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.358799763463765e-16,107.99946496873449,2.6811886044697527e-11
884,884,8.834658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33764.0,32768.0,33478.0,32768.0,33498.0,32768.0,33275.0,32768.0,0.0,-0.1370717720473311,0.0913811813648874,0.2,12082.0,12052.0,8527.0,8550.0,0.6010000000000006,0.6000000000000008,0.4100000000000007,0.4100000000000007,14057.0,13602.0,8988.0,11041.0,4700.0,4600.0,3300.0,3300.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,14057.0,6.514840000000007,4700.0,2.0816681711721685e-15,9.783840404509192e-12,6.504000000000008,42.44314022560009,276.5102676673487,5984.953383662428,5961.6615416637605,9.575673587391975e-12,13896.0,0.0,0.010839999999998184,100.0,0.0,12082.0,25.0,108.0,65.0399999999905,5.782411586589234e-21,5.111651842545019e-18,1.0,0.0,2.8099999999999996,1.6248576558316545e-18,0.0,0.0,2.8099999999999996,1.6248576558316545e-18,0.0,0.0,0.010839999999998184,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.571014633234932e-16,107.99946496873449,2.7492591536670826e-11
885,885,8.844658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33540.0,32768.0,33295.0,32768.0,33337.0,32768.0,33213.0,32768.0,0.0,-0.0555319688967683,-0.183404093309695,0.2,12158.0,12134.0,8582.0,8600.0,0.6040000000000006,0.6020000000000006,0.4120000000000007,0.4110000000000007,14218.0,13602.0,9143.0,11201.0,4700.0,4700.0,3300.0,3300.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,14218.0,6.5473600000000065,4700.0,2.0816681711721685e-15,9.783840404509192e-12,6.514840000000007,42.86792296960009,280.6717241342411,6054.982382197656,5984.953383662428,9.783840404509192e-12,14057.0,0.0,0.03251999999999988,0.0,0.0,12158.0,25.0,108.0,195.12000000000344,5.782411586589234e-21,5.117434254131608e-18,1.0,0.0,2.8199999999999994,1.630640067418244e-18,0.0,0.0,2.8199999999999994,1.630640067418244e-18,0.0,0.0,0.03251999999999988,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.601516464669931e-16,107.99946496873449,2.7590429940715915e-11
886,886,8.854658306884772,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33376.0,32768.0,33377.0,32768.0,33337.0,32768.0,33295.0,32768.0,0.0,0.0432606700956646,-0.1067393299043354,0.1533696649521677,12252.0,12228.0,8650.0,8650.0,0.6060000000000006,0.6040000000000006,0.4140000000000007,0.4130000000000007,14218.0,13764.0,9143.0,11360.0,4700.0,4700.0,3300.0,3300.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,14218.0,6.569040000000007,4700.0,2.0816681711721685e-15,9.783840404509192e-12,6.5473600000000065,43.1522865216001,283.4690962518522,6101.795644186578,6054.982382197656,9.783840404509192e-12,14218.0,0.0,0.02168000000000081,0.0,0.0,12252.0,25.0,108.0,130.08000000000763,5.782411586589234e-21,5.123216665718198e-18,1.0,0.0,2.829999999999999,1.6364224790048335e-18,0.0,0.0,2.829999999999999,1.6364224790048335e-18,0.0,0.0,0.02168000000000081,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.632018296104931e-16,107.99946496873449,2.7688268344761007e-11
887,887,8.864658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33865.0,32768.0,33580.0,32768.0,33356.0,32768.0,33234.0,32768.0,0.0,0.1910820548065655,0.558382922430639,0.620273516021885,12340.0,12317.0,8691.0,8689.0,0.6080000000000007,0.6070000000000007,0.4150000000000007,0.4140000000000007,14380.0,13764.0,9298.0,11360.0,4800.0,4700.0,3300.0,3300.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,14380.0,6.590720000000007,4800.0,2.0816681711721685e-15,9.992007221626409e-12,6.569040000000007,43.437590118400095,286.2849939451422,6148.710127785073,6101.795644186578,9.783840404509192e-12,14218.0,0.0,0.02167999999999992,100.0,0.0,12340.0,25.0,108.0,130.0799999999792,5.782411586590261e-21,5.128999077304788e-18,1.0,0.0,2.8400000000000007,1.6422048905914238e-18,0.0,0.0,2.8400000000000007,1.6422048905914238e-18,0.0,0.0,0.02167999999999992,100.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.846829066423764e-16,107.99946496873449,2.8377300509419008e-11
888,888,8.874658306884774,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,33519.0,32768.0,33662.0,32768.0,33337.0,32768.0,33337.0,32768.0,0.0,0.2473503023121439,0.3158981861271362,0.7447006046242879,12411.0,12387.0,8725.0,8733.0,0.6100000000000007,0.6080000000000007,0.4170000000000007,0.4160000000000007,14541.0,13927.0,9453.0,11360.0,4800.0,4800.0,3400.0,3400.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,11.30999958515167,25.0,14541.0,6.612400000000007,4800.0,2.0816681711721685e-15,9.992007221626409e-12,6.590720000000007,43.7238337600001,289.11947835462496,6195.725328339348,6148.710127785073,9.992007221626409e-12,14380.0,0.0,0.02167999999999992,0.0,0.0,12411.0,25.0,108.0,130.08000000000231,5.782411586589234e-21,5.1347814888913774e-18,1.0,0.0,2.8500000000000005,1.6479873021780133e-18,0.0,0.0,2.8500000000000005,1.6479873021780133e-18,0.0,0.0,0.02167999999999992,0.0,0.0,0.0,6.034658306884773,0.0046583068847729,2.0816681711721685e-15,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,8.877979872995678e-16,107.99946496873449,2.8477220581635272e-11
