,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
113,113,1.1296854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32807.0,32768.0,32768.0,32768.0,32969.0,32768.0,33092.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32807.0,33092.0,1085649244.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,-1899.9999999999984,0.0,-20.0,30499.99999999997,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09147222222222232,10.28480555555555,0.0,1.0,0.0,0.0,0.010000000000000009,0.0914722222222224,1.13,10.28480555555555,0.0,0.0,0.0,-20.0,-5841452700.0,-17738999.999999985,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8887.927391415897,-0.24146026946226767,38245.86912897732,38245.62766870786,1226783645.7199998
114,114,1.1396854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,33601.0,32768.0,33520.0,32768.0,33356.0,32768.0,33111.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,33601.0,33111.0,1112562711.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1085649244.0,110.0,34299.99999999997,0.0,794.0,36199.99999999997,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0919486111111112,10.376754166666661,1.0,0.0,0.010000000000000009,0.09194861111111052,0.0,0.0,1.14,10.376754166666661,0.0,0.0,0.0,794.0,-6185791053.75,-1040249.9999999992,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8891.907530629795,-0.24145824689332684,39540.841541128364,39540.60008288147,1268321490.54
115,115,1.1496854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,33417.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1112562711.0,110.0,-2000.0000000000427,0.0,-753.0,-36300.000000000015,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0914986111111112,10.468252777777773,0.0,1.0,0.0,0.0,0.010000000000000009,0.09149861111111157,1.15,10.468252777777773,0.0,0.0,0.0,-753.0,0.0,18779249.999999985,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,38589.86543786667,38589.62394306618,1237817753.6
116,116,1.159685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,110.0,1999.9999999999982,0.0,0.0,4000.000000000041,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09104999999999806,10.55930277777777,1.0,0.0,0.009999999999999787,0.09104999999999741,0.0,0.0,1.1599999999999997,10.55930277777777,0.0,0.0,0.0,0.0,-358919100.0,-1095000.0000000235,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,38949.1876818597,38948.946189193004,1249343459.8399997
117,117,1.169685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,-1899.9999999999984,0.0,0.0,-3899.9999999999964,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,10.650352777777771,1.0,0.0,0.019999999999999796,0.18209999999999837,0.0,0.0,1.1699999999999997,10.650352777777771,0.0,0.0,0.0,0.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,39260.99353243825,39260.752037637765,1259345018.8799996
118,118,1.179685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32869.0,32768.0,32848.0,32768.0,32969.0,32768.0,32787.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32869.0,32787.0,1077675903.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,110.0,-99.99999999999991,0.0,21.0,1799.9999999999984,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0910486111111112,10.741401388888882,1.0,0.0,0.029999999999999805,0.2731486111111092,0.0,0.0,1.1799999999999997,10.741401388888882,0.0,0.0,0.0,21.0,-340967943.75,-1040249.9999999992,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8823.966624317223,-0.24149277338054137,39644.84609669901,39644.60460392563,1271657565.5399997
119,119,1.189685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32889.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675903.0,110.0,6199.9999999999945,0.0,-21.0,6299.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09107638888888897,10.83247777777777,0.0,1.0,0.0,0.0,0.010000000000000009,0.09107638888888836,1.1899999999999997,10.83247777777777,0.0,0.0,0.0,-21.0,-358919100.0,-54749.999999999956,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,39956.49425983882,39956.252767172125,1281654066.5599997
120,120,1.199685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32868.0,32768.0,33011.0,32768.0,32726.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32726.0,1074296402.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,-4199.999999999996,0.0,-21.0,-10399.99999999999,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099166666666675,10.923469444444438,0.0,1.0,0.0,0.0,0.020000000000000018,0.18206805555555583,1.1999999999999997,10.923469444444438,0.0,0.0,0.0,-21.0,753017265.0,3394499.999999997,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8811.15879438455,-0.24149928241835827,40190.362569604345,40190.121070321926,1289155682.3999996
121,121,1.209685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32868.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074296402.0,110.0,0.0,0.0,0.0,4199.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,11.014433333333326,1.0,0.0,0.010000000000000009,0.09096388888888818,0.0,0.0,1.2099999999999997,11.014433333333326,0.0,0.0,0.0,0.0,0.0,-2299499.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,40577.29172583883,40577.050231038345,1301566914.5599997
122,122,1.219685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32788.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,2099.999999999998,0.0,21.0,2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,11.105455555555547,1.0,0.0,0.020000000000000018,0.18198611111110985,0.0,0.0,1.2199999999999998,11.105455555555547,0.0,0.0,0.0,21.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,40938.81376886724,40938.572274066755,1313163182.0799997
123,123,1.229685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,110.0,0.0,0.0,0.0,-2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,11.196448611111103,1.0,0.0,0.030000000000000027,0.27297916666666566,0.0,0.0,1.2299999999999998,11.196448611111103,0.0,0.0,0.0,0.0,376629356.25,1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,41247.92634111217,41247.68484407088,1323078350.8799996
124,124,1.239685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,33011.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,-4099.999999999996,0.0,0.0,-4099.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,11.287412499999991,1.0,0.0,0.040000000000000036,0.36394305555555384,0.0,0.0,1.2399999999999998,11.287412499999991,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,41583.27533575535,41583.03383871406,1333835085.4399998
125,125,1.249685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,0.0,0.0,0.0,4099.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,11.378433333333325,1.0,0.0,0.050000000000000044,0.45496388888888717,0.0,0.0,1.2499999999999998,11.378433333333325,0.0,0.0,0.0,0.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,41971.107415797094,41970.8659231304,1346275279.9999998
126,126,1.259685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,1999.9999999999982,0.0,0.0,1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09107777777777787,11.469511111111103,1.0,0.0,0.06000000000000005,0.5460416666666656,0.0,0.0,1.2599999999999998,11.469511111111103,0.0,0.0,0.0,0.0,-358919100.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,42306.87627512347,42306.63478245677,1357045482.2399998
127,127,1.269685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32788.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,0.0,0.0,0.0,-1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,11.560561111111104,1.0,0.0,0.07000000000000006,0.6370916666666666,0.0,0.0,1.2699999999999998,11.560561111111104,0.0,0.0,0.0,0.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,42616.63400529623,42616.392510495745,1366981345.2799997
128,128,1.279685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32889.0,32768.0,32827.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32889.0,32768.0,1077706752.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,110.0,0.0,0.0,41.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,11.651583333333326,1.0,0.0,0.08000000000000007,0.7281138888888883,0.0,0.0,1.2799999999999998,11.651583333333326,0.0,0.0,0.0,41.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,43005.80984386782,43005.56834906733,1379464642.5599997
129,129,1.2896854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32868.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32868.0,32768.0,1077018624.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077706752.0,110.0,2099.999999999998,0.0,-21.0,2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,11.742605555555548,0.0,1.0,0.0,0.0,0.010000000000000009,0.09102222222222167,1.2899999999999998,11.742605555555548,0.0,0.0,0.0,-21.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,43314.11850640695,43313.87701160646,1389354024.9599998
130,130,1.2996854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077018624.0,110.0,-4099.999999999996,0.0,-20.0,-6199.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,11.833598611111103,0.0,1.0,0.0,0.0,0.020000000000000018,0.18201527777777748,1.2999999999999998,11.833598611111103,0.0,0.0,0.0,-20.0,376629356.25,1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,43595.36930361448,43595.12780657319,1398375492.7999997
131,131,1.3096854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,1999.9999999999982,0.0,0.0,6099.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,11.924619444444437,1.0,0.0,0.010000000000000009,0.09102083333333333,0.0,0.0,1.3099999999999998,11.924619444444437,0.0,0.0,0.0,0.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,43985.72057175535,43985.479079088655,1410896493.4399998
132,132,1.3196854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32807.0,32768.0,32848.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32807.0,32768.0,1075019776.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,0.0,0.0,-41.0,-1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,12.015669444444438,0.0,1.0,0.0,0.0,0.010000000000000009,0.09105000000000096,1.3199999999999998,12.015669444444438,0.0,0.0,0.0,-41.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,44239.16708196174,44238.925587161255,1419026104.32
133,133,1.3296854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32869.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32869.0,32768.0,1077051392.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075019776.0,110.0,2099.999999999998,0.0,62.0,2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,12.10669166666666,1.0,0.0,0.010000000000000009,0.09102222222222167,0.0,0.0,1.3299999999999998,12.10669166666666,0.0,0.0,0.0,62.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,44658.550631438826,44658.30913663834,1432478351.36
134,134,1.3396854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077051392.0,110.0,-2099.999999999998,0.0,-21.0,-4199.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,12.197684722222215,0.0,1.0,0.0,0.0,0.010000000000000009,0.09099305555555581,1.3399999999999999,12.197684722222215,0.0,0.0,0.0,-21.0,376629356.25,1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,44936.76528218724,44936.523785145946,1441402431.04
135,135,1.3496854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,4099.999999999996,0.0,0.0,6199.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,12.288677777777771,1.0,0.0,0.010000000000000009,0.09099305555555581,0.0,0.0,1.3499999999999999,12.288677777777771,0.0,0.0,0.0,0.0,0.0,-1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,45301.14638358261,45300.90488878212,1453090406.3999999
