,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
23,23,0.2266162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28182.0,32827.0,28307.0,32990.0,27990.0,32768.0,28030.0,12.123763104931143,-1.2436361586131128,-0.1677273068978145,-0.7418184551825162,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,163.82700204849243,44.05500030517578,44.125,46.3650016784668,46.26499938964844,-24.35999958515167,25.0,38.0,0.0,0.0,44.05500030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.000213623046877,0.0,0.0,-0.49972534179687167,2.0,25.0,62.0,0.0,0.00012239583333333346,0.002772624985376994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.002772624985376994,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.784690322236074,61.99783710079754,0.0,61.99783710079754,0.0
24,24,0.2366162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28196.0,32827.0,28311.0,32969.0,28004.0,32809.0,28079.0,12.139357888197845,-1.35,-0.1912425175287077,-0.8886976227009544,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,163.82700204849243,44.04499816894531,44.16999816894531,46.44499969482422,46.26499938964844,-10.440000414848328,25.0,38.0,0.0,0.0,44.04499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.999710083007809,0.0,0.0,2.999496459960932,2.0,25.0,62.0,0.0,0.0001223611089918346,0.0028949860943688287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0028949860943688287,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.775696675702285,61.997837483822074,0.0,61.997837483822074,0.0
25,25,0.2466162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32809.0,28216.0,32827.0,28313.0,32990.0,27969.0,32788.0,28141.0,12.15503308576539,-1.432502366016804,0.0887582810588145,-1.0737535490252064,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,173.63699674606323,44.005001068115234,44.220001220703125,46.69499969482422,46.15499877929688,-16.529999792575836,25.0,38.0,0.0,0.0,44.005001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-17.499923706054673,0.0,0.0,-21.499633789062482,2.0,25.0,62.0,0.0,0.00012229166560702865,0.0030172777599758575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0030172777599758575,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.739727887548305,61.99783901567333,0.0,61.99783901567333,0.0
26,26,0.2566162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28213.0,32827.0,28310.0,32990.0,27923.0,32908.0,28186.0,12.169450994769129,-1.043605602121462,0.1906394397878538,-1.4251155183028303,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,167.75100231170654,44.18000030517578,44.290000915527344,46.959999084472656,46.244998931884766,-19.140000414848327,25.0,38.0,0.0,0.0,44.18000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.000015258789054,0.0,0.0,8.49990844726562,2.0,25.0,62.0,0.0,0.00012247916857401541,0.003139756928549873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.003139756928549873,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.89704904742649,61.99783231562554,0.0,61.99783231562554,0.0
27,27,0.2666162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32788.0,28220.0,32848.0,28313.0,32969.0,27935.0,32788.0,28193.0,12.184920382715374,-0.8686192450249771,-0.4917364172876942,-1.1337866026123973,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,157.9409956932068,44.27000045776367,44.32500076293945,46.81499862670898,46.35499954223633,-26.1,25.0,38.0,0.0,0.0,44.27000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,8.000183105469453,0.0,0.0,17.00019836425851,2.0,25.0,62.0,0.0,0.00012284722328186046,0.0032626041518317335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0032626041518317335,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.97790416042874,61.99782887214058,0.0,61.99782887214058,0.0
28,28,0.2766162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28249.0,32827.0,28330.0,32990.0,27983.0,32788.0,28153.0,12.201700165505528,-1.0556916285413986,-1.1436599084993568,-0.8854466971668811,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,173.63699674606323,44.18999862670898,44.30500030517578,46.6150016784668,46.72499847412109,-18.269999170303343,25.0,38.0,0.0,0.0,44.18999862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-18.50013732910236,0.0,0.0,-26.50032043457181,2.0,25.0,62.0,0.0,0.0001228611098395455,0.003385465261671279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.003385465261671279,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,50.90603321367687,61.997831933004804,0.0,61.997831933004804,0.0
29,29,0.2866162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28241.0,32827.0,28345.0,32969.0,28100.0,32788.0,28071.0,12.218008986699257,-1.1825184298990048,-1.3737776448485075,-1.138814504646517,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-47.0880001783371,180.50400018692017,44.375,44.34999847412109,46.21500015258789,47.125,-14.790000414848327,25.0,38.0,0.0,0.0,44.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.000183105468743,0.0,0.0,10.499954223633615,2.0,25.0,62.0,0.0,0.00012300694253709524,0.0035084722042083745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0035084722042083745,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.072188865361504,61.99782485671202,0.0,61.99782485671202,0.0
30,30,0.2966162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28239.0,32827.0,28365.0,33010.0,28181.0,32788.0,27977.0,12.23393394334284,-0.6223740951907538,-0.8223740951907539,-1.034964027197358,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,173.63699674606323,44.45500183105469,44.36000061035156,46.15499877929688,47.45500183105469,-20.88000082969665,25.0,38.0,0.0,0.0,44.45500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.4998168945312464,0.0,0.0,3.5003662109374964,2.0,25.0,62.0,0.0,0.00012337500254313162,0.0036318472067515062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0036318472067515062,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.14399384490039,61.99782179865782,0.0,61.99782179865782,0.0
31,31,0.3066162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28237.0,32827.0,28374.0,33010.0,28235.0,32768.0,27910.0,12.24888284355539,-0.5397938680635846,0.0958773612716923,-0.9602061319364156,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,170.69400548934937,44.5,44.44499969482422,46.380001068115234,47.6150016784668,-17.4,25.0,38.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.4998168945312464,0.0,0.0,8.999633789062493,2.0,25.0,62.0,0.0,0.00012354861365424275,0.003755395820405749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.003755395820405749,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.18436908448414,61.99782007914388,0.0,61.99782007914388,0.0
32,32,0.3166162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28257.0,32827.0,28368.0,32969.0,28246.0,32768.0,27893.0,12.265947947594192,-0.2665825402893798,0.2190235829398228,-1.0309764170601772,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,167.75100231170654,44.45500183105469,44.584999084472656,46.69499969482422,47.48500061035156,-16.529999792575836,25.0,38.0,0.0,0.0,44.45500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-21.99974060058592,0.0,0.0,-26.499557495117166,2.0,25.0,62.0,0.0,0.00012354861365424275,0.0038789444340599916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0038789444340599916,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.14399384490039,61.99782179865782,0.0,61.99782179865782,0.0
33,33,0.3266162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28235.0,32827.0,28377.0,32990.0,28173.0,32809.0,27945.0,12.283020786682547,-0.0353924961413565,1.105341271222539,-0.3092662326361044,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,183.447003364563,44.67499923706055,44.61000061035156,47.27999877929688,47.165000915527344,-18.269999170303343,25.0,38.0,0.0,0.0,44.67499923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.0002136230468741,0.0,0.0,20.999526977539045,2.0,25.0,62.0,0.0,0.00012379166815016017,0.004002736102210152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.004002736102210152,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.34130433050275,61.99781339553493,0.0,61.99781339553493,0.0
34,34,0.3366162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28237.0,32827.0,28391.0,32990.0,28109.0,32747.0,28029.0,12.299327978025644,0.082515795556173,1.753836875558952,-0.6038368755589519,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,176.57999992370603,44.685001373291016,44.619998931884766,47.5099983215332,46.84000015258789,-2.610000103712082,25.0,38.0,0.0,0.0,44.685001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.4999389648437569,0.0,0.0,-0.49972534179688277,2.0,25.0,62.0,0.0,0.00012411111195882173,0.004126847214168974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.004126847214168974,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.350269923451016,61.997813013705404,0.0,61.997813013705404,0.0
35,35,0.3466162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28245.0,32827.0,28399.0,33010.0,28011.0,32768.0,28103.0,12.314617702329446,0.512418111732946,1.1076473988806974,-0.7000000000000001,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,170.69400548934937,44.70000076293945,44.68999862670898,47.82500076293945,46.6349983215332,-12.179999792575837,25.0,38.0,0.0,0.0,44.70000076293945,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-16.999816894531236,0.0,0.0,-15.499877929687479,2.0,25.0,62.0,0.0,0.0001241458363003195,0.0042509930504692935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0042509930504692935,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.36371406608004,61.997812441141974,0.0,61.997812441141974,0.0
36,36,0.3566162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28227.0,32848.0,28404.0,32969.0,27976.0,32788.0,28110.0,12.328707254908071,0.5187339254928685,0.8281008882393027,-0.4562017764786055,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,160.8839988708496,44.869998931884766,44.75,47.685001373291016,46.8650016784668,-12.179999792575837,25.0,38.0,0.0,0.0,44.869998931884766,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.50028991699218,0.0,0.0,8.499526977539055,2.0,25.0,62.0,0.0,0.00012440277735392265,0.004375395827823216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.004375395827823216,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.51601630760329,61.99780595484625,0.0,61.99780595484625,0.0
37,37,0.3666162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32868.0,28220.0,32827.0,28414.0,33031.0,27947.0,32768.0,28090.0,12.34275633235458,0.6628083502852995,0.4336812118580764,-0.7663187881419236,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,148.131000995636,44.95500183105469,44.79499816894531,47.64500045776367,47.22999954223633,-6.9600001037120816,25.0,38.0,0.0,0.0,44.95500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,6.500244140624994,0.0,0.0,15.000534057617173,2.0,25.0,62.0,0.0,0.0001247569455040827,0.004500152773327298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.004500152773327298,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.592123221666256,61.99780271358151,0.0,61.99780271358151,0.0
38,38,0.3766162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32788.0,28230.0,32786.0,28402.0,32969.0,27956.0,32768.0,28047.0,12.35821887597196,0.4942307395657545,0.35,-0.8088461479131509,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,157.9409956932068,44.88999938964844,44.93999862670898,47.505001068115234,47.52000045776367,-14.790000414848327,25.0,38.0,0.0,0.0,44.88999938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.000015258789054,0.0,0.0,-15.500259399414048,2.0,25.0,62.0,0.0,0.00012478472391764335,0.004624937497244941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.004624937497244941,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.533926467388675,61.997805192082815,0.0,61.997805192082815,0.0
39,39,0.3866162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28226.0,32848.0,28399.0,33010.0,27987.0,32768.0,28031.0,12.374356312578623,0.5737494949585219,0.2675003366943187,-0.7175003366943188,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,180.50400018692017,44.97999954223633,45.0,47.345001220703125,47.6150016784668,-13.920000207424165,25.0,38.0,0.0,0.0,44.97999954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.000137329101557,0.0,0.0,2.9998779296874964,2.0,25.0,62.0,0.0,0.00012481944296095118,0.004749756940205892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.004749756940205892,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.61449876918216,61.99780176064483,0.0,61.99780176064483,0.0
40,40,0.3966162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28225.0,32827.0,28392.0,32990.0,28004.0,32768.0,28049.0,12.389292163913495,0.8062218510627455,0.4974662212752946,-0.5350225191498036,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,176.57999992370603,45.040000915527344,45.084999084472656,47.39500045776367,47.57500076293945,-12.179999792575837,25.0,38.0,0.0,0.0,45.040000915527344,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.500122070312544,0.0,0.0,15.500259399414102,2.0,25.0,62.0,0.0,0.00012502777841356076,0.004874784718619453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.004874784718619453,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.66819506956433,61.997799473810446,0.0,61.997799473810446,0.0
41,41,0.4066162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32848.0,28251.0,32827.0,28378.0,32969.0,28069.0,32788.0,28106.0,12.404029760231891,0.405998999854706,0.8325460910015507,-0.8229098182874865,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,167.75100231170654,44.94499969482422,45.17499923706055,47.20000076293945,47.334999084472656,-8.7,25.0,38.0,0.0,0.0,44.94499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-14.500045776367175,0.0,0.0,-24.00016784667972,2.0,25.0,62.0,0.0,0.00012497916751437658,0.0049997638861338295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0049997638861338295,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.58316950433878,61.997803094905166,0.0,61.997803094905166,0.0
42,42,0.4166162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32809.0,28248.0,32827.0,28380.0,32969.0,28108.0,32768.0,28158.0,12.418542246962108,0.5021887914479917,0.3338713839456235,-0.6978112085520084,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,167.75100231170654,45.09000015258789,45.16999816894531,47.27999877929688,47.26499938964844,-15.65999958515167,25.0,38.0,0.0,0.0,45.09000015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.9998321533203116,0.0,0.0,15.499877929687486,2.0,25.0,62.0,0.0,0.00012504861089918362,0.005124812497033013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.005124812497033013,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.71292825943064,61.997797568699845,0.0,61.997797568699845,0.0
43,43,0.4266162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28274.0,32827.0,28363.0,32990.0,28155.0,32788.0,28191.0,12.432940928378656,0.0567294738267833,-0.0877411402677096,-0.3211529825511889,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,170.69400548934937,45.08000183105469,45.290000915527344,47.29999923706055,47.27999877929688,-11.30999958515167,25.0,38.0,0.0,0.0,45.08000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.500152587890623,0.0,0.0,1.5003204345703112,2.0,25.0,62.0,0.0,0.00012523611386617038,0.005250048610899184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.005250048610899184,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.70398385991597,61.99779794962663,0.0,61.99779794962663,0.0
44,44,0.4366162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28301.0,32827.0,28357.0,32990.0,28149.0,32768.0,28212.0,12.44643704056428,0.5275457814016095,-0.2737598103003448,-0.3325065402002299,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,170.69400548934937,45.05500030517578,45.31999969482422,47.59000015258789,47.42499923706055,-4.35,25.0,38.0,0.0,0.0,45.05500030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-19.499969482421857,0.0,0.0,-22.00012207031248,2.0,25.0,62.0,0.0,0.00012518750296698687,0.005375236113866171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.005375236113866171,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.681615831797046,61.997798902242955,0.0,61.997798902242955,0.0
45,45,0.4466162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32889.0,28293.0,32827.0,28352.0,32969.0,28159.0,32788.0,28225.0,12.460836060912229,0.5262142029377035,-0.1762142029377035,-0.5975715941245929,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,163.82700204849243,45.25,45.3650016784668,47.65499877929688,47.55500030517578,-6.089999896287917,25.0,38.0,0.0,0.0,45.25,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-0.9998321533203116,0.0,0.0,18.500137329101545,2.0,25.0,62.0,0.0,0.0001254236115349665,0.005500659725401137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.005500659725401137,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.85600326051026,61.99779147537915,0.0,61.99779147537915,0.0
46,46,0.4566162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28306.0,32827.0,28352.0,33031.0,28168.0,32788.0,28254.0,12.476238145066237,0.1748638342993702,-0.0280739378622638,-0.5280739378622639,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,180.50400018692017,45.2599983215332,45.39500045776367,47.72999954223633,47.595001220703125,-11.30999958515167,25.0,38.0,0.0,0.0,45.2599983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-0.5001068115234398,0.0,0.0,0.4997253417968718,2.0,25.0,62.0,0.0,0.00012570833100212958,0.005626368056403267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.005626368056403267,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.864940257348664,61.997791094767706,0.0,61.997791094767706,0.0
47,47,0.4666162947025623,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28323.0,32807.0,28372.0,32969.0,28183.0,32788.0,28298.0,12.492752629434994,0.304565516767396,0.1636524134139168,-0.0908689664652078,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,190.31399488449097,45.26499938964844,45.345001220703125,47.76499938964844,47.58000183105469,-8.7,25.0,38.0,0.0,0.0,45.26499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-15.999984741210923,0.0,0.0,-15.499877929687484,2.0,25.0,62.0,0.0,0.0001257291634877517,0.005752097219891019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.005752097219891019,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,51.8694102976883,61.99779090439632,0.0,61.99779090439632,0.0
