,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
303,-1.5719541545296751,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
304,-1.5714266531355376,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
305,-1.5708991517414002,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
306,-1.5703716503472627,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
307,-1.5698441489531252,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
308,-1.569316647558988,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
309,-1.5687891461648502,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
310,-1.5682616447707127,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
311,-1.5677341433765755,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
312,-1.5672066419824378,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
313,-1.5666791405883005,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
314,-1.5661516391941628,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
315,-1.5656241378000255,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
316,-1.565096636405888,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
317,-1.5645691350117503,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
318,-1.564041633617613,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
319,-1.5635141322234756,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
320,-1.562986630829338,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
321,-1.5624591294352006,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
322,-1.5619316280410631,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
323,-1.5614041266469256,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
324,-1.5608766252527881,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
325,-1.5603491238586507,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
326,-1.5598216224645132,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
327,-1.5592941210703757,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
328,-1.5587666196762382,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
329,-1.558239118282101,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
330,-1.5577116168879632,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
331,-1.557184115493826,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
332,-1.5566566140996883,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
333,-1.556129112705551,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
334,-1.5556016113114135,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
335,-1.5550741099172758,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
336,-1.5545466085231385,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
337,-1.554019107129001,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
338,-1.5534916057348636,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
339,-1.552964104340726,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
340,-1.5524366029465886,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
341,-1.551909101552451,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
342,-1.5513816001583136,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
343,-1.5508540987641761,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
344,-1.5503265973700386,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
345,-1.5497990959759012,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
346,-1.5492715945817637,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
347,-1.5487440931876264,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
348,-1.5482165917934887,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
349,-1.5476890903993512,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
350,-1.5471615890052137,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
351,-1.5466340876110762,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
352,-1.546106586216939,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
353,-1.5455790848228013,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
354,-1.545051583428664,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
355,-1.5445240820345265,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
356,-1.543996580640389,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
357,-1.5434690792462515,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
358,-1.542941577852114,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
359,-1.5424140764579766,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
360,-1.541886575063839,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
361,-1.5413590736697016,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
362,-1.540831572275564,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
363,-1.5403040708814264,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
364,-1.5397765694872891,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
365,-1.5392490680931517,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
366,-1.5387215666990142,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
367,-1.5381940653048767,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
368,-1.5376665639107392,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
369,-1.5371390625166017,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
370,-1.5366115611224644,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
371,-1.5360840597283267,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
372,-1.5355565583341895,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
373,-1.535029056940052,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
374,-1.5345015555459143,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
375,-1.533974054151777,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
376,-1.5334465527576393,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
377,-1.532919051363502,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
378,-1.5323915499693646,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
379,-1.531864048575227,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
380,-1.5313365471810896,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
381,-1.5308090457869519,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
382,-1.5302815443928146,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
383,-1.5297540429986771,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
384,-1.5292265416045396,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
385,-1.5286990402104021,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
386,-1.5281715388162647,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
387,-1.5276440374221272,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
388,-1.5271165360279897,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
389,-1.5265890346338522,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
390,-1.5260615332397147,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
391,-1.5255340318455772,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
392,-1.5250065304514397,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
393,-1.5244790290573025,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
394,-1.5239515276631648,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
395,-1.5234240262690275,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
396,-1.52289652487489,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
397,-1.5223690234807525,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
398,-1.521841522086615,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
399,-1.5213140206924773,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
400,-1.52078651929834,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
401,-1.5202590179042028,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
402,-1.519731516510065,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
403,-1.5192040151159276,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
404,-1.5186765137217901,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
405,-1.5181490123276526,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
406,-1.5176215109335152,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
407,-1.5170940095393777,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
408,-1.5165665081452404,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
409,-1.5160390067511027,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
410,-1.5155115053569652,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
411,-1.514984003962828,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
412,-1.5144565025686902,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
413,-1.5139290011745528,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
414,-1.5134014997804155,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
415,-1.512873998386278,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
416,-1.5123464969921405,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
417,-1.5118189955980028,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
418,-1.5112914942038655,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
419,-1.510763992809728,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
420,-1.5102364914155906,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
421,-1.509708990021453,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
422,-1.5091814886273156,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
423,-1.5086539872331781,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
424,-1.5081264858390406,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
425,-1.5075989844449031,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
426,-1.5070714830507659,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
427,-1.5065439816566282,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
428,-1.5060164802624907,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
429,-1.5054889788683534,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
430,-1.5049614774742157,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
431,-1.5044339760800782,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
432,-1.503906474685941,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
433,-1.5033789732918035,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
434,-1.502851471897666,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
435,-1.5023239705035283,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
436,-1.501796469109391,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
437,-1.5012689677152535,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
438,-1.5007414663211158,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
439,-1.5002139649269786,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
440,-1.499686463532841,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
441,-1.4991589621387036,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
442,-1.498631460744566,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
443,-1.4981039593504286,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
444,-1.4975764579562911,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
445,-1.4970489565621536,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
446,-1.4965214551680162,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
447,-1.495993953773879,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
448,-1.4954664523797412,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
449,-1.4949389509856037,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
450,-1.4944114495914664,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
451,-1.493883948197329,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
452,-1.4933564468031915,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
453,-1.4928289454090538,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
454,-1.4923014440149165,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
455,-1.491773942620779,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
456,-1.4912464412266413,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
457,-1.490718939832504,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
458,-1.4901914384383665,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
459,-1.489663937044229,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
460,-1.4891364356500916,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
461,-1.488608934255954,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
462,-1.4880814328618166,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
463,-1.4875539314676791,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
464,-1.4870264300735416,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
465,-1.4864989286794044,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
466,-1.4859714272852667,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
467,-1.4854439258911292,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
468,-1.484916424496992,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
469,-1.4843889231028542,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
470,-1.483861421708717,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
471,-1.4833339203145792,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
472,-1.482806418920442,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
473,-1.4822789175263045,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
474,-1.4817514161321668,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
475,-1.4812239147380295,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
476,-1.480696413343892,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
477,-1.4801689119497545,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
478,-1.479641410555617,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
479,-1.4791139091614796,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
480,-1.478586407767342,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
481,-1.4780589063732046,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
482,-1.477531404979067,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
483,-1.4770039035849298,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
484,-1.4764764021907921,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
485,-1.4759489007966546,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
486,-1.4754213994025174,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
487,-1.4748938980083797,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
488,-1.4743663966142422,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
489,-1.4738388952201047,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
490,-1.4733113938259674,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
491,-1.47278389243183,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
492,-1.4722563910376922,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
493,-1.471728889643555,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
494,-1.4712013882494175,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
495,-1.47067388685528,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
496,-1.4701463854611425,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
497,-1.469618884067005,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
498,-1.4690913826728675,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
499,-1.46856388127873,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
500,-1.4680363798845926,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
501,-1.4675088784904553,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
502,-1.4669813770963176,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
503,-1.46645387570218,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
504,-1.4659263743080428,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
505,-1.4653988729139051,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
506,-1.4648713715197677,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
507,-1.4643438701256302,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
